Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
190862,3,1,04/15/19 11:38,"604 Cedar St, San Francisco, CA 94016"
190863,21,1,04/27/19 12:44,"297 14th St, Dallas, TX 75001"
190863,10,1,04/27/19 12:44,"297 14th St, Dallas, TX 75001"
190864,17,1,04/01/19 20:59,"631 1st St, San Francisco, CA 94016"
190865,6,1,04/19/19 10:49,"990 South St, San Francisco, CA 94016"
190866,6,1,04/30/19 12:53,"284 Walnut St, San Francisco, CA 94016"
190867,4,1,04/30/19 10:51,"299 9th St, San Francisco, CA 94016"
190868,2,1,04/28/19 22:26,"510 7th St, Seattle, WA 98101"
190869,2,1,04/08/19 22:07,"642 Madison St, San Francisco, CA 94016"
190870,15,1,04/29/19 14:10,"141 Wilson St, Atlanta, GA 30301"
190871,25,1,04/12/19 15:14,"208 Lakeview St, Seattle, WA 98101"
190872,4,2,04/28/19 20:47,"979 Jackson St, Portland, OR 97035"
190873,5,1,04/30/19 16:55,"48 4th St, San Francisco, CA 94016"
190874,4,2,04/01/19 12:21,"151 Elm St, San Francisco, CA 94016"
190875,15,1,04/17/19 05:43,"601 1st St, Portland, OR 97035"
190876,8,1,04/14/19 20:01,"941 Highland St, New York City, NY 10001"
190877,4,1,04/22/19 14:53,"295 Ridge St, San Francisco, CA 94016"
190878,10,1,04/01/19 11:38,"280 Dogwood St, San Francisco, CA 94016"
190879,6,1,04/21/19 10:15,"136 Johnson St, Seattle, WA 98101"
190880,21,1,04/15/19 11:36,"625 Hickory St, San Francisco, CA 94016"
190880,8,1,04/15/19 11:36,"625 Hickory St, San Francisco, CA 94016"
190881,8,1,04/05/19 09:35,"600 Jackson St, Austin, TX 73301"
190882,25,1,04/07/19 13:04,"489 1st St, New York City, NY 10001"
190883,6,1,04/07/19 12:23,"582 14th St, Atlanta, GA 30301"
190884,3,1,04/09/19 09:46,"564 Cherry St, New York City, NY 10001"
190885,4,2,04/12/19 16:38,"249 Dogwood St, San Francisco, CA 94016"
190886,10,1,04/18/19 13:38,"141 Lincoln St, San Francisco, CA 94016"
190887,14,1,04/28/19 10:46,"934 Wilson St, Boston, MA 02215"
190888,2,1,04/19/19 18:53,"30 South St, Atlanta, GA 30301"
190889,6,1,04/04/19 19:00,"547 1st St, Austin, TX 73301"
190890,15,1,04/03/19 16:36,"886 Cedar St, Atlanta, GA 30301"
190891,5,1,04/16/19 05:42,"632 North St, San Francisco, CA 94016"
190892,2,1,04/29/19 04:29,"710 Lakeview St, San Francisco, CA 94016"
190893,4,2,04/22/19 00:14,"349 8th St, San Francisco, CA 94016"
190894,8,1,04/19/19 18:51,"417 7th St, Portland, OR 97035"
190895,7,1,04/04/19 16:30,"891 Lincoln St, Los Angeles, CA 90001"
190896,6,4,04/29/19 13:31,"499 11th St, San Francisco, CA 94016"
190897,10,1,04/16/19 13:50,"856 Lakeview St, San Francisco, CA 94016"
190898,4,2,04/17/19 09:25,"531 Spruce St, Austin, TX 73301"
190899,8,1,04/26/19 23:04,"581 13th St, Seattle, WA 98101"
190900,23,1,04/08/19 21:50,"582 11th St, New York City, NY 10001"
190900,10,1,04/08/19 21:50,"582 11th St, New York City, NY 10001"
,19,,,
190901,7,1,04/08/19 18:00,"809 South St, San Francisco, CA 94016"
190902,23,1,04/04/19 21:20,"71 11th St, Atlanta, GA 30301"
190903,22,1,04/02/19 19:45,"939 Maple St, New York City, NY 10001"
190904,8,1,04/30/19 10:02,"348 Madison St, Portland, OR 97035"
190905,6,2,04/07/19 04:33,"354 Pine St, San Francisco, CA 94016"
190906,4,2,04/25/19 15:27,"210 West St, San Francisco, CA 94016"
190907,5,1,04/14/19 20:40,"921 5th St, Dallas, TX 75001"
190908,20,1,04/09/19 14:38,"806 11th St, Austin, TX 73301"
190909,8,1,04/21/19 15:09,"861 Wilson St, Boston, MA 02215"
190910,6,1,04/03/19 15:37,"232 Meadow St, Los Angeles, CA 90001"
190911,17,1,04/05/19 12:28,"900 Church St, San Francisco, CA 94016"
190912,22,1,04/28/19 16:22,"427 7th St, Los Angeles, CA 90001"
190913,6,2,04/23/19 13:44,"424 Lincoln St, Seattle, WA 98101"
190914,6,2,04/23/19 21:45,"467 10th St, New York City, NY 10001"
190915,5,1,04/07/19 08:32,"764 Hickory St, New York City, NY 10001"
190916,23,1,04/04/19 15:43,"883 10th St, San Francisco, CA 94016"
190917,23,1,04/07/19 20:02,"540 Chestnut St, Portland, OR 97035"
190918,10,1,04/20/19 09:23,"89 Park St, Boston, MA 02215"
190919,2,1,04/23/19 22:49,"336 7th St, Los Angeles, CA 90001"
190920,15,1,04/28/19 19:43,"649 Park St, New York City, NY 10001"
190921,3,1,04/24/19 15:17,"392 River St, Los Angeles, CA 90001"
190922,23,1,04/25/19 14:03,"111 North St, Boston, MA 02215"
190923,15,1,04/24/19 18:09,"32 Cedar St, San Francisco, CA 94016"
190924,7,1,04/22/19 21:09,"493 Spruce St, Seattle, WA 98101"
190925,10,1,04/25/19 17:55,"43 Park St, New York City, NY 10001"
190926,3,1,04/05/19 14:17,"229 Walnut St, Dallas, TX 75001"
190927,2,1,04/10/19 22:19,"438 Meadow St, New York City, NY 10001"
190928,8,1,04/22/19 22:06,"244 Wilson St, New York City, NY 10001"
190929,4,2,04/05/19 12:33,"790 7th St, San Francisco, CA 94016"
190930,17,1,04/18/19 18:44,"400 Lincoln St, Boston, MA 02215"
190931,10,1,04/11/19 11:15,"518 Hill St, Seattle, WA 98101"
190932,10,1,04/18/19 22:35,"593 Ridge St, San Francisco, CA 94016"
190933,6,1,04/17/19 08:03,"463 Dogwood St, Portland, OR 97035"
190934,25,1,04/13/19 05:33,"896 Lake St, Dallas, TX 75001"
190935,5,1,04/13/19 15:29,"576 North St, Los Angeles, CA 90001"
190936,10,1,04/12/19 18:24,"936 Jefferson St, Portland, ME 04101"
190937,10,1,04/20/19 21:14,"2 5th St, San Francisco, CA 94016"
190938,2,1,04/10/19 16:20,"499 4th St, San Francisco, CA 94016"
190939,10,1,04/01/19 13:11,"329 2nd St, Boston, MA 02215"
190940,2,1,04/24/19 12:32,"740 1st St, New York City, NY 10001"
190941,10,2,04/10/19 19:03,"958 Sunset St, Seattle, WA 98101"
190942,21,1,04/09/19 20:41,"308 Willow St, Dallas, TX 75001"
190943,4,1,04/28/19 17:48,"65 2nd St, Los Angeles, CA 90001"
190944,8,1,04/04/19 00:36,"958 Lake St, Portland, ME 04101"
190945,2,1,04/09/19 15:17,"966 Main St, Boston, MA 02215"
190946,10,1,04/01/19 15:38,"575 9th St, Dallas, TX 75001"
190947,10,1,04/01/19 22:15,"672 Lincoln St, San Francisco, CA 94016"
190948,26,1,04/23/19 18:27,"880 9th St, Boston, MA 02215"
190949,5,1,04/15/19 18:43,"48 Ridge St, Boston, MA 02215"
190950,23,1,04/12/19 12:44,"723 Johnson St, Los Angeles, CA 90001"
190951,2,1,04/24/19 09:47,"515 12th St, Portland, OR 97035"
190952,3,1,04/01/19 21:45,"281 Lincoln St, Los Angeles, CA 90001"
190953,10,2,04/28/19 12:38,"704 Cedar St, Los Angeles, CA 90001"
190954,17,1,04/24/19 06:14,"947 Hill St, San Francisco, CA 94016"
190955,2,1,04/10/19 13:15,"58 River St, New York City, NY 10001"
190956,4,1,04/08/19 09:32,"332 River St, Portland, OR 97035"
190957,6,1,04/23/19 07:34,"392 Hill St, Atlanta, GA 30301"
190958,4,1,04/23/19 10:28,"502 Cherry St, Boston, MA 02215"
190959,5,1,04/08/19 15:47,"921 5th St, Dallas, TX 75001"
190960,10,1,04/02/19 19:45,"613 Jackson St, Seattle, WA 98101"
190961,10,1,04/10/19 07:52,"724 Johnson St, San Francisco, CA 94016"
190962,3,1,04/25/19 22:21,"707 5th St, New York City, NY 10001"
190963,4,1,04/05/19 09:17,"16 River St, Atlanta, GA 30301"
190964,23,1,04/15/19 20:57,"450 9th St, Seattle, WA 98101"
190965,17,1,04/11/19 18:09,"342 Meadow St, New York City, NY 10001"
190966,8,1,04/30/19 12:22,"881 Hill St, Austin, TX 73301"
190967,15,1,04/27/19 23:02,"603 Walnut St, San Francisco, CA 94016"
190968,2,1,04/04/19 13:12,"207 Washington St, New York City, NY 10001"
190969,23,1,04/28/19 09:55,"793 Hickory St, New York City, NY 10001"
190970,17,1,04/16/19 16:11,"728 Elm St, San Francisco, CA 94016"
190971,22,1,04/24/19 09:27,"687 Park St, Los Angeles, CA 90001"
190972,17,1,04/21/19 11:17,"395 Chestnut St, Boston, MA 02215"
190973,2,1,04/01/19 10:08,"617 Cherry St, Austin, TX 73301"
190974,2,1,04/03/19 09:47,"442 Elm St, San Francisco, CA 94016"
190975,6,2,04/16/19 12:51,"246 Pine St, Los Angeles, CA 90001"
190976,6,1,04/13/19 18:13,"471 West St, Boston, MA 02215"
190977,8,1,04/22/19 23:42,"257 4th St, San Francisco, CA 94016"
190978,24,1,04/24/19 07:41,"683 Maple St, San Francisco, CA 94016"
190979,23,1,04/25/19 00:00,"983 Pine St, Seattle, WA 98101"
190980,6,1,04/11/19 21:50,"79 Johnson St, New York City, NY 10001"
190981,17,1,04/29/19 04:24,"504 Center St, San Francisco, CA 94016"
190982,1,1,04/02/19 14:17,"574 River St, San Francisco, CA 94016"
190983,6,1,04/13/19 11:45,"24 10th St, New York City, NY 10001"
190984,23,1,04/06/19 21:02,"827 4th St, Los Angeles, CA 90001"
190985,5,1,04/07/19 18:54,"23 Park St, Los Angeles, CA 90001"
190986,7,1,04/09/19 19:41,"860 Sunset St, San Francisco, CA 94016"
190987,6,1,04/02/19 02:54,"136 Cedar St, Boston, MA 02215"
190988,2,1,04/12/19 17:23,"643 Washington St, New York City, NY 10001"
190989,2,1,04/25/19 15:27,"453 Church St, Austin, TX 73301"
190990,8,1,04/02/19 09:51,"866 Elm St, Boston, MA 02215"
190991,23,1,04/21/19 14:29,"133 6th St, Boston, MA 02215"
190992,4,1,04/06/19 19:17,"343 1st St, Los Angeles, CA 90001"
190993,10,2,04/28/19 09:13,"800 Ridge St, Atlanta, GA 30301"
190994,15,1,04/27/19 08:35,"2 River St, New York City, NY 10001"
190995,8,1,04/08/19 19:34,"851 Adams St, New York City, NY 10001"
190996,17,1,04/11/19 16:35,"163 Lake St, Austin, TX 73301"
190997,4,1,04/02/19 12:47,"312 8th St, New York City, NY 10001"
190998,6,1,04/22/19 15:03,"640 Lakeview St, New York City, NY 10001"
190999,7,1,04/07/19 14:34,"176 10th St, San Francisco, CA 94016"
191000,23,1,04/11/19 20:09,"646 Hill St, Boston, MA 02215"
191001,22,1,04/11/19 19:19,"640 West St, Dallas, TX 75001"
191002,10,1,04/02/19 19:58,"571 Walnut St, New York City, NY 10001"
191003,8,1,04/12/19 20:05,"651 8th St, Dallas, TX 75001"
191004,4,3,04/20/19 22:34,"978 10th St, San Francisco, CA 94016"
191005,15,1,04/15/19 18:48,"444 Johnson St, New York City, NY 10001"
191006,6,2,04/02/19 16:14,"437 Forest St, Los Angeles, CA 90001"
191007,6,1,04/04/19 15:17,"62 10th St, San Francisco, CA 94016"
191008,2,1,04/07/19 20:56,"329 8th St, Los Angeles, CA 90001"
191009,6,1,04/11/19 09:19,"509 Sunset St, Los Angeles, CA 90001"
191010,2,1,04/29/19 13:58,"714 Dogwood St, Portland, OR 97035"
191011,15,1,04/06/19 05:39,"962 7th St, San Francisco, CA 94016"
191012,21,1,04/23/19 19:02,"6 Forest St, San Francisco, CA 94016"
191012,8,1,04/23/19 19:02,"6 Forest St, San Francisco, CA 94016"
191013,8,1,04/29/19 17:09,"209 10th St, San Francisco, CA 94016"
191014,7,1,04/08/19 19:59,"690 Walnut St, San Francisco, CA 94016"
191015,2,1,04/29/19 17:57,"992 9th St, Seattle, WA 98101"
191016,3,1,04/25/19 10:19,"502 North St, Boston, MA 02215"
191017,8,1,04/03/19 11:37,"933 Center St, Los Angeles, CA 90001"
191018,7,1,04/28/19 14:06,"336 11th St, Dallas, TX 75001"
191019,25,1,04/17/19 15:28,"225 8th St, Seattle, WA 98101"
191019,2,1,04/17/19 15:28,"225 8th St, Seattle, WA 98101"
191020,6,1,04/01/19 13:13,"64 Spruce St, Atlanta, GA 30301"
191021,23,1,04/06/19 02:04,"434 12th St, San Francisco, CA 94016"
191022,2,1,04/30/19 15:28,"175 1st St, San Francisco, CA 94016"
191023,6,1,04/22/19 07:27,"75 11th St, Dallas, TX 75001"
191024,6,1,04/11/19 15:46,"222 11th St, New York City, NY 10001"
191025,6,1,04/08/19 17:43,"507 6th St, Los Angeles, CA 90001"
191026,4,3,04/15/19 22:28,"169 5th St, San Francisco, CA 94016"
191027,8,1,04/25/19 11:07,"432 Highland St, San Francisco, CA 94016"
191028,5,1,04/27/19 17:58,"730 Highland St, Los Angeles, CA 90001"
191029,15,1,04/05/19 13:09,"510 Lake St, Los Angeles, CA 90001"
191030,26,1,04/29/19 17:12,"240 Church St, Dallas, TX 75001"
191030,2,1,04/29/19 17:12,"240 Church St, Dallas, TX 75001"
191031,7,1,04/03/19 12:43,"851 Pine St, Dallas, TX 75001"
191032,14,1,04/20/19 21:44,"674 14th St, Atlanta, GA 30301"
191033,6,2,04/30/19 11:54,"627 Meadow St, New York City, NY 10001"
191034,10,1,04/13/19 07:03,"679 Hill St, Portland, OR 97035"
191035,24,1,04/09/19 19:41,"888 Cedar St, New York City, NY 10001"
191036,8,1,04/21/19 11:11,"17 Park St, Portland, OR 97035"
191037,14,1,04/27/19 07:48,"393 14th St, Seattle, WA 98101"
191038,24,1,04/05/19 23:47,"494 11th St, San Francisco, CA 94016"
191039,4,1,04/13/19 12:27,"816 Dogwood St, San Francisco, CA 94016"
191040,7,1,04/23/19 21:15,"830 Chestnut St, San Francisco, CA 94016"
191041,22,1,04/20/19 11:43,"15 West St, San Francisco, CA 94016"
191042,26,1,04/01/19 10:36,"716 Lincoln St, San Francisco, CA 94016"
191042,2,1,04/01/19 10:36,"716 Lincoln St, San Francisco, CA 94016"
191043,17,1,04/12/19 16:40,"499 Lake St, Los Angeles, CA 90001"
191044,22,1,04/06/19 09:51,"503 Sunset St, Seattle, WA 98101"
191045,8,1,04/22/19 14:09,"623 Dogwood St, San Francisco, CA 94016"
191046,4,1,04/16/19 14:11,"120 9th St, Boston, MA 02215"
191047,21,1,04/09/19 08:52,"988 Elm St, Los Angeles, CA 90001"
191048,24,1,04/12/19 21:08,"484 Lake St, Portland, OR 97035"
191049,20,1,04/14/19 14:45,"523 West St, Dallas, TX 75001"
191050,21,1,04/01/19 17:43,"67 Cedar St, New York City, NY 10001"
191051,4,1,04/30/19 11:05,"846 Jefferson St, Portland, OR 97035"
191052,8,1,04/26/19 14:55,"555 Jefferson St, Portland, OR 97035"
191053,5,1,04/03/19 00:08,"792 11th St, Portland, OR 97035"
191054,3,1,04/09/19 22:00,"93 Adams St, Seattle, WA 98101"
191055,2,1,04/09/19 15:02,"538 Ridge St, Atlanta, GA 30301"
191056,23,1,04/24/19 19:21,"114 Lake St, Los Angeles, CA 90001"
191057,17,1,04/25/19 18:51,"955 Park St, Boston, MA 02215"
191058,8,1,04/17/19 09:02,"876 11th St, Austin, TX 73301"
191059,3,1,04/24/19 13:16,"78 Meadow St, Atlanta, GA 30301"
191060,20,1,04/13/19 22:15,"869 Chestnut St, Boston, MA 02215"
191061,14,1,04/25/19 21:05,"395 West St, Los Angeles, CA 90001"
191062,23,1,04/11/19 13:58,"553 1st St, San Francisco, CA 94016"
191063,6,3,04/11/19 08:53,"547 Walnut St, San Francisco, CA 94016"
191064,22,1,04/03/19 10:11,"214 11th St, Atlanta, GA 30301"
191065,10,1,04/05/19 10:18,"87 Lincoln St, Seattle, WA 98101"
191066,6,1,04/19/19 22:31,"814 Walnut St, New York City, NY 10001"
191067,8,1,04/21/19 07:07,"501 River St, San Francisco, CA 94016"
191068,2,1,04/03/19 16:58,"86 4th St, New York City, NY 10001"
191069,17,1,04/27/19 15:11,"666 8th St, New York City, NY 10001"
191070,2,1,04/10/19 10:14,"261 6th St, Los Angeles, CA 90001"
191071,4,2,04/01/19 20:22,"772 Dogwood St, Portland, OR 97035"
191072,2,1,04/28/19 15:14,"209 11th St, Seattle, WA 98101"
191073,6,1,04/20/19 14:51,"464 Sunset St, New York City, NY 10001"
191074,5,1,04/09/19 08:20,"293 8th St, Portland, OR 97035"
191075,24,1,04/16/19 11:00,"954 2nd St, San Francisco, CA 94016"
191076,10,1,04/15/19 10:52,"396 8th St, Los Angeles, CA 90001"
191077,23,1,04/22/19 20:29,"789 South St, New York City, NY 10001"
191078,26,1,04/12/19 11:40,"655 Dogwood St, Portland, OR 97035"
191078,5,1,04/12/19 11:40,"655 Dogwood St, Portland, OR 97035"
191079,17,1,04/03/19 22:24,"527 12th St, Austin, TX 73301"
191080,21,1,04/17/19 09:24,"510 Lake St, San Francisco, CA 94016"
191081,3,1,04/10/19 17:12,"35 Cedar St, Los Angeles, CA 90001"
191082,4,1,04/07/19 09:39,"889 12th St, New York City, NY 10001"
191083,23,1,05/01/19 01:02,"955 13th St, Seattle, WA 98101"
191084,8,1,04/30/19 07:15,"353 Hickory St, San Francisco, CA 94016"
191085,4,1,04/17/19 17:33,"43 Sunset St, Los Angeles, CA 90001"
191086,4,1,04/03/19 10:44,"981 Center St, Dallas, TX 75001"
191087,24,1,04/07/19 22:28,"431 Sunset St, San Francisco, CA 94016"
191088,23,1,04/30/19 17:36,"759 Lincoln St, San Francisco, CA 94016"
191089,21,1,04/25/19 21:07,"415 Forest St, Los Angeles, CA 90001"
191090,6,2,04/12/19 18:28,"883 Main St, San Francisco, CA 94016"
191091,10,1,04/17/19 14:25,"380 Lakeview St, Portland, OR 97035"
191092,10,1,04/14/19 15:39,"570 Maple St, Boston, MA 02215"
191093,4,2,04/16/19 09:26,"535 Main St, Dallas, TX 75001"
191094,8,1,04/22/19 21:03,"268 Lake St, Atlanta, GA 30301"
191095,26,1,04/29/19 11:53,"792 Adams St, New York City, NY 10001"
191096,4,1,04/10/19 12:01,"279 Lakeview St, Los Angeles, CA 90001"
191097,8,1,04/27/19 21:02,"48 Washington St, Austin, TX 73301"
191098,10,1,04/21/19 14:17,"660 Chestnut St, Boston, MA 02215"
191099,6,1,04/29/19 02:14,"934 Chestnut St, San Francisco, CA 94016"
191100,8,1,04/23/19 12:53,"646 Lincoln St, Los Angeles, CA 90001"
191101,15,1,04/17/19 15:58,"870 North St, San Francisco, CA 94016"
191102,10,1,04/06/19 13:18,"721 4th St, Los Angeles, CA 90001"
191103,8,1,04/19/19 21:52,"953 9th St, San Francisco, CA 94016"
191104,5,1,04/11/19 20:00,"936 1st St, Los Angeles, CA 90001"
191105,14,1,04/18/19 09:52,"385 Highland St, Atlanta, GA 30301"
191106,15,1,04/11/19 15:21,"497 8th St, Atlanta, GA 30301"
191107,21,1,04/16/19 10:37,"583 4th St, Atlanta, GA 30301"
191108,10,1,04/27/19 19:35,"656 Washington St, Austin, TX 73301"
191109,6,1,04/17/19 19:09,"115 Jackson St, Los Angeles, CA 90001"
191110,5,1,04/12/19 23:37,"566 Dogwood St, Los Angeles, CA 90001"
191111,8,1,04/26/19 12:08,"518 Highland St, Austin, TX 73301"
191112,20,1,04/15/19 20:08,"252 4th St, Atlanta, GA 30301"
191113,17,1,04/17/19 14:44,"592 Main St, New York City, NY 10001"
191114,6,1,04/11/19 10:26,"90 9th St, Seattle, WA 98101"
191115,24,1,04/11/19 05:25,"605 5th St, New York City, NY 10001"
191116,6,1,04/23/19 15:35,"54 Sunset St, Dallas, TX 75001"
191117,10,1,04/12/19 13:07,"639 Lincoln St, San Francisco, CA 94016"
191118,4,1,04/15/19 21:27,"536 Elm St, Los Angeles, CA 90001"
191119,6,1,04/20/19 20:57,"273 Park St, Seattle, WA 98101"
191120,15,1,04/13/19 13:15,"890 South St, Seattle, WA 98101"
191121,22,1,04/24/19 02:05,"77 Chestnut St, Los Angeles, CA 90001"
191122,15,1,04/10/19 13:34,"284 Sunset St, Seattle, WA 98101"
191123,2,1,04/22/19 13:05,"182 1st St, New York City, NY 10001"
191124,21,1,04/07/19 08:28,"416 Cedar St, Austin, TX 73301"
191125,2,1,04/02/19 16:36,"276 Madison St, Los Angeles, CA 90001"
191126,4,2,04/25/19 16:43,"254 Lake St, Boston, MA 02215"
191127,10,1,04/27/19 22:57,"369 Lake St, Atlanta, GA 30301"
191128,6,1,04/24/19 23:01,"553 Ridge St, Los Angeles, CA 90001"
191129,6,1,04/11/19 02:06,"306 Adams St, Los Angeles, CA 90001"
191130,10,1,04/09/19 12:44,"345 Main St, San Francisco, CA 94016"
191131,6,2,04/18/19 18:32,"747 Cedar St, Seattle, WA 98101"
191132,5,1,04/07/19 21:47,"852 South St, San Francisco, CA 94016"
191132,2,1,04/07/19 21:47,"852 South St, San Francisco, CA 94016"
Order ID,18,Quantity Ordered,Order Date,Purchase Address
191133,8,2,04/06/19 14:48,"303 West St, Atlanta, GA 30301"
191134,14,2,04/16/19 12:33,"617 Sunset St, New York City, NY 10001"
191135,5,1,04/26/19 08:09,"782 Forest St, San Francisco, CA 94016"
191136,8,2,04/09/19 18:23,"651 Lincoln St, Portland, OR 97035"
191137,8,1,04/13/19 14:42,"338 Madison St, Seattle, WA 98101"
191138,2,1,04/13/19 12:02,"511 Maple St, Austin, TX 73301"
191139,17,1,04/21/19 18:46,"840 11th St, Los Angeles, CA 90001"
191140,8,1,04/28/19 13:21,"616 5th St, Boston, MA 02215"
191141,23,1,04/28/19 20:29,"994 Forest St, Dallas, TX 75001"
191142,17,1,04/01/19 21:44,"255 Cherry St, Portland, OR 97035"
191143,6,1,04/02/19 19:00,"669 Meadow St, Dallas, TX 75001"
191144,10,1,04/12/19 03:21,"3 Lakeview St, Boston, MA 02215"
191145,21,1,04/14/19 22:08,"577 9th St, Atlanta, GA 30301"
191146,10,1,04/01/19 13:10,"866 9th St, San Francisco, CA 94016"
191147,6,2,04/14/19 13:55,"494 Forest St, Portland, OR 97035"
191148,8,1,04/11/19 10:07,"758 7th St, Atlanta, GA 30301"
191149,3,1,04/10/19 20:02,"828 Cherry St, Dallas, TX 75001"
191150,4,4,04/06/19 18:54,"123 Lakeview St, San Francisco, CA 94016"
191151,8,1,04/17/19 13:32,"664 Elm St, San Francisco, CA 94016"
191152,3,1,04/17/19 16:12,"479 Hill St, New York City, NY 10001"
191153,24,1,04/02/19 11:10,"395 Jackson St, Atlanta, GA 30301"
191154,21,1,04/22/19 18:04,"459 South St, Dallas, TX 75001"
191155,25,1,04/30/19 13:53,"733 Highland St, San Francisco, CA 94016"
191156,10,1,05/01/19 00:03,"757 Meadow St, Atlanta, GA 30301"
191157,8,1,04/06/19 15:53,"725 Hill St, San Francisco, CA 94016"
191158,2,1,04/27/19 23:51,"732 10th St, Los Angeles, CA 90001"
191158,3,1,04/27/19 23:51,"732 10th St, Los Angeles, CA 90001"
191159,8,1,04/12/19 10:41,"641 Church St, Dallas, TX 75001"
191160,8,1,04/27/19 12:38,"763 Maple St, Los Angeles, CA 90001"
191160,5,1,04/27/19 12:38,"763 Maple St, Los Angeles, CA 90001"
191161,6,3,04/01/19 11:26,"864 Pine St, Los Angeles, CA 90001"
191162,21,1,04/15/19 18:47,"58 Spruce St, Boston, MA 02215"
191162,6,1,04/15/19 18:47,"58 Spruce St, Boston, MA 02215"
191163,6,1,04/05/19 19:21,"698 Willow St, Atlanta, GA 30301"
191164,17,1,04/04/19 21:44,"431 Adams St, Los Angeles, CA 90001"
191165,10,2,04/13/19 15:49,"173 Madison St, Los Angeles, CA 90001"
191166,4,1,04/11/19 19:59,"388 Highland St, Seattle, WA 98101"
191167,17,1,04/22/19 13:32,"354 6th St, Dallas, TX 75001"
191168,8,1,04/02/19 16:35,"794 Cedar St, Atlanta, GA 30301"
191169,8,1,04/10/19 20:54,"349 Lincoln St, San Francisco, CA 94016"
191170,4,2,04/07/19 23:55,"763 6th St, Los Angeles, CA 90001"
191171,8,1,04/16/19 16:11,"25 Madison St, Portland, OR 97035"
191172,5,1,04/14/19 12:07,"71 West St, Los Angeles, CA 90001"
191173,2,1,04/02/19 13:48,"931 Walnut St, Los Angeles, CA 90001"
191174,7,1,04/04/19 19:36,"516 9th St, San Francisco, CA 94016"
191175,2,1,04/05/19 22:44,"812 1st St, Austin, TX 73301"
191176,6,1,04/19/19 12:32,"485 Lincoln St, Los Angeles, CA 90001"
191177,3,1,04/08/19 15:15,"671 Madison St, San Francisco, CA 94016"
191178,21,1,04/05/19 19:06,"119 Lake St, Los Angeles, CA 90001"
191179,3,1,04/28/19 18:07,"903 Church St, Boston, MA 02215"
191180,8,1,04/13/19 19:01,"722 Adams St, Seattle, WA 98101"
191181,10,1,04/07/19 22:11,"670 Walnut St, San Francisco, CA 94016"
191182,5,1,04/13/19 17:11,"292 Spruce St, Boston, MA 02215"
191183,8,1,04/30/19 19:33,"45 14th St, Portland, OR 97035"
191184,6,2,04/17/19 10:22,"339 13th St, Los Angeles, CA 90001"
191185,6,1,04/19/19 20:28,"392 14th St, San Francisco, CA 94016"
191186,10,1,04/24/19 00:46,"177 Cherry St, New York City, NY 10001"
191187,15,1,04/09/19 09:17,"135 River St, San Francisco, CA 94016"
191188,5,1,04/29/19 11:08,"187 10th St, Boston, MA 02215"
191189,23,1,04/10/19 13:46,"132 5th St, Portland, OR 97035"
191190,23,1,04/24/19 07:17,"276 Jefferson St, Austin, TX 73301"
191191,23,1,04/23/19 13:54,"105 Jefferson St, Los Angeles, CA 90001"
191192,3,1,04/20/19 14:41,"180 Park St, New York City, NY 10001"
191193,21,1,04/21/19 22:37,"721 Elm St, New York City, NY 10001"
191193,8,2,04/21/19 22:37,"721 Elm St, New York City, NY 10001"
191193,23,1,04/21/19 22:37,"721 Elm St, New York City, NY 10001"
191194,2,1,04/15/19 10:57,"927 Adams St, Portland, OR 97035"
191195,23,1,04/22/19 16:44,"711 5th St, San Francisco, CA 94016"
191196,6,1,04/04/19 15:46,"100 Jefferson St, San Francisco, CA 94016"
191197,10,1,04/07/19 18:22,"452 Center St, Portland, OR 97035"
191198,4,1,04/17/19 07:40,"192 Lincoln St, Portland, OR 97035"
191199,6,2,04/09/19 10:56,"530 Adams St, Atlanta, GA 30301"
191200,4,1,04/04/19 10:02,"451 12th St, Dallas, TX 75001"
191201,8,1,04/23/19 15:24,"466 11th St, San Francisco, CA 94016"
191202,7,1,04/26/19 13:43,"6 11th St, Austin, TX 73301"
191203,23,1,04/17/19 19:18,"504 Cherry St, Seattle, WA 98101"
191204,8,1,04/07/19 19:15,"441 9th St, Los Angeles, CA 90001"
191205,8,1,04/05/19 18:07,"809 Sunset St, San Francisco, CA 94016"
191206,15,1,04/29/19 14:35,"747 1st St, San Francisco, CA 94016"
191207,4,4,04/04/19 18:08,"811 Adams St, Boston, MA 02215"
191208,10,1,04/30/19 10:12,"398 13th St, San Francisco, CA 94016"
191209,1,1,04/24/19 21:46,"48 Cedar St, Atlanta, GA 30301"
191210,5,1,04/07/19 10:05,"405 Meadow St, San Francisco, CA 94016"
191211,10,2,04/09/19 12:45,"397 Main St, Portland, OR 97035"
191212,4,1,04/05/19 10:54,"742 Adams St, Boston, MA 02215"
191213,17,1,04/02/19 21:24,"18 13th St, San Francisco, CA 94016"
191214,4,1,04/12/19 23:16,"684 Madison St, Portland, OR 97035"
191215,23,1,04/29/19 13:11,"786 Willow St, Dallas, TX 75001"
191216,7,1,04/12/19 14:09,"606 Hill St, Portland, ME 04101"
191217,23,1,04/02/19 08:26,"16 4th St, Austin, TX 73301"
191218,3,1,04/05/19 10:21,"427 Church St, Seattle, WA 98101"
191219,2,1,04/23/19 21:26,"141 Chestnut St, Los Angeles, CA 90001"
191220,4,1,04/15/19 15:12,"877 Washington St, San Francisco, CA 94016"
191221,6,2,04/09/19 16:50,"283 Spruce St, San Francisco, CA 94016"
