Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
244586,8,1,08/12/19 19:53,"473 4th St, San Francisco, CA 94016"
244587,5,1,08/15/19 11:42,"425 Cedar St, Austin, TX 73301"
244588,24,1,08/06/19 05:11,"395 Cedar St, Los Angeles, CA 90001"
244589,23,1,08/14/19 02:27,"694 Park St, San Francisco, CA 94016"
244590,10,1,08/06/19 07:34,"319 Cherry St, Boston, MA 02215"
244591,4,1,08/23/19 01:27,"865 Lake St, San Francisco, CA 94016"
244592,6,2,08/19/19 12:55,"576 Forest St, Portland, OR 97035"
244593,6,1,08/19/19 13:38,"78 Madison St, Los Angeles, CA 90001"
244594,8,2,08/04/19 18:42,"960 Meadow St, Boston, MA 02215"
244595,21,1,08/03/19 18:09,"711 Center St, Seattle, WA 98101"
244596,8,1,08/09/19 09:26,"900 12th St, New York City, NY 10001"
244597,23,1,08/10/19 13:00,"985 Cedar St, Atlanta, GA 30301"
244597,4,1,08/10/19 13:00,"985 Cedar St, Atlanta, GA 30301"
244598,4,2,08/21/19 21:42,"147 Highland St, San Francisco, CA 94016"
244599,4,1,08/14/19 21:57,"814 14th St, Boston, MA 02215"
244600,15,1,08/23/19 16:51,"440 Johnson St, San Francisco, CA 94016"
244601,10,1,08/13/19 07:16,"527 8th St, New York City, NY 10001"
244602,2,1,08/13/19 12:07,"79 Park St, Seattle, WA 98101"
244603,3,1,08/22/19 16:22,"676 2nd St, San Francisco, CA 94016"
244604,10,3,08/15/19 21:19,"261 Ridge St, Los Angeles, CA 90001"
244605,6,1,08/10/19 13:57,"374 Dogwood St, San Francisco, CA 94016"
244606,6,1,08/07/19 21:00,"145 Chestnut St, Los Angeles, CA 90001"
244607,8,1,08/23/19 11:35,"615 8th St, Boston, MA 02215"
244608,3,1,08/08/19 08:49,"931 13th St, New York City, NY 10001"
244609,23,1,08/08/19 14:24,"18 Main St, Seattle, WA 98101"
244610,2,1,08/10/19 19:03,"670 River St, New York City, NY 10001"
244611,2,2,08/13/19 20:43,"718 Jefferson St, Los Angeles, CA 90001"
244612,2,3,08/29/19 19:51,"341 Walnut St, Seattle, WA 98101"
244613,21,1,08/17/19 11:21,"617 Cedar St, Seattle, WA 98101"
244613,8,1,08/17/19 11:21,"617 Cedar St, Seattle, WA 98101"
244614,8,1,08/18/19 23:51,"589 Jefferson St, San Francisco, CA 94016"
244615,21,1,08/25/19 21:36,"940 2nd St, Los Angeles, CA 90001"
244615,23,1,08/25/19 21:36,"940 2nd St, Los Angeles, CA 90001"
244616,10,1,08/31/19 17:34,"425 Chestnut St, Los Angeles, CA 90001"
244617,14,1,08/07/19 21:18,"686 13th St, Boston, MA 02215"
244618,6,1,08/02/19 21:55,"889 South St, San Francisco, CA 94016"
244619,10,1,08/31/19 10:25,"939 4th St, San Francisco, CA 94016"
244620,10,1,08/20/19 18:19,"87 9th St, Portland, OR 97035"
244621,8,1,08/07/19 10:28,"481 Cedar St, Atlanta, GA 30301"
244622,17,1,08/04/19 00:37,"105 Park St, Los Angeles, CA 90001"
244623,25,1,08/20/19 18:27,"91 14th St, Los Angeles, CA 90001"
244624,22,1,08/25/19 21:53,"505 13th St, San Francisco, CA 94016"
244625,24,1,08/03/19 12:53,"351 Cherry St, Dallas, TX 75001"
244626,8,1,08/09/19 10:35,"856 7th St, Seattle, WA 98101"
244627,2,1,08/09/19 16:32,"900 Hill St, Los Angeles, CA 90001"
244628,5,1,08/29/19 17:15,"713 River St, Portland, ME 04101"
244629,5,1,08/13/19 16:04,"256 Walnut St, Boston, MA 02215"
244630,25,1,08/04/19 10:41,"289 1st St, Austin, TX 73301"
244631,3,1,08/04/19 14:44,"670 7th St, New York City, NY 10001"
244632,4,1,08/15/19 14:09,"779 Willow St, Los Angeles, CA 90001"
244633,17,1,08/28/19 19:19,"625 South St, Boston, MA 02215"
244634,2,1,08/08/19 23:02,"418 Main St, Austin, TX 73301"
244635,25,1,08/28/19 07:42,"872 Cherry St, Seattle, WA 98101"
244636,1,1,08/02/19 11:27,"205 Ridge St, Seattle, WA 98101"
244637,4,1,08/11/19 11:08,"289 Spruce St, Dallas, TX 75001"
244638,6,1,08/18/19 13:46,"443 Lincoln St, San Francisco, CA 94016"
244639,2,1,08/16/19 19:19,"324 Wilson St, San Francisco, CA 94016"
244640,3,1,08/19/19 05:51,"855 Maple St, Atlanta, GA 30301"
244641,8,1,08/17/19 20:42,"840 11th St, San Francisco, CA 94016"
244642,6,2,08/25/19 13:25,"350 Hill St, New York City, NY 10001"
244643,6,2,08/06/19 11:21,"428 7th St, Seattle, WA 98101"
244644,22,1,08/09/19 22:29,"375 14th St, Atlanta, GA 30301"
244645,2,1,08/17/19 15:32,"524 Hickory St, Seattle, WA 98101"
244646,5,1,08/12/19 23:19,"787 2nd St, San Francisco, CA 94016"
244647,6,1,08/22/19 08:38,"53 Cherry St, San Francisco, CA 94016"
244648,6,1,08/08/19 11:58,"258 Ridge St, Dallas, TX 75001"
244648,15,1,08/08/19 11:58,"258 Ridge St, Dallas, TX 75001"
244649,23,1,08/20/19 19:06,"48 8th St, New York City, NY 10001"
244650,21,1,08/22/19 11:46,"932 Dogwood St, San Francisco, CA 94016"
244651,6,1,08/23/19 12:20,"815 Park St, Austin, TX 73301"
244652,10,1,08/15/19 09:47,"181 Center St, Los Angeles, CA 90001"
244653,14,1,08/13/19 20:54,"760 Main St, Atlanta, GA 30301"
244654,17,1,08/02/19 00:54,"821 West St, New York City, NY 10001"
244655,7,1,08/25/19 18:55,"458 Spruce St, Boston, MA 02215"
244656,6,1,08/06/19 09:06,"355 Johnson St, New York City, NY 10001"
244657,2,1,08/28/19 14:40,"955 5th St, Boston, MA 02215"
244658,2,1,08/26/19 06:57,"227 12th St, San Francisco, CA 94016"
244659,25,1,08/30/19 18:38,"938 4th St, Los Angeles, CA 90001"
244660,6,1,08/11/19 22:56,"591 Ridge St, Atlanta, GA 30301"
244661,23,1,08/27/19 15:02,"738 Center St, Los Angeles, CA 90001"
244662,8,1,08/11/19 17:19,"502 West St, New York City, NY 10001"
244663,14,1,08/01/19 21:38,"633 Adams St, Atlanta, GA 30301"
244664,7,1,08/02/19 19:36,"563 Cherry St, Seattle, WA 98101"
244665,14,1,08/29/19 09:39,"143 Cherry St, Los Angeles, CA 90001"
244666,8,1,08/11/19 19:47,"656 Johnson St, Los Angeles, CA 90001"
244667,5,1,08/31/19 09:34,"502 Highland St, San Francisco, CA 94016"
244668,8,1,08/16/19 18:15,"122 Jackson St, Los Angeles, CA 90001"
244669,4,3,08/16/19 22:20,"367 Highland St, Seattle, WA 98101"
244670,8,1,08/31/19 13:29,"849 Lincoln St, Atlanta, GA 30301"
244671,7,1,08/26/19 21:29,"451 10th St, Austin, TX 73301"
244672,23,1,08/07/19 20:06,"915 7th St, Dallas, TX 75001"
244673,21,1,08/02/19 15:58,"936 Dogwood St, Dallas, TX 75001"
244674,6,2,08/06/19 11:40,"858 2nd St, Seattle, WA 98101"
244675,2,1,08/11/19 22:45,"886 13th St, San Francisco, CA 94016"
244676,23,1,08/13/19 02:09,"952 Church St, Portland, OR 97035"
244677,6,1,08/30/19 00:41,"172 Park St, Dallas, TX 75001"
244678,23,1,08/11/19 15:39,"261 Highland St, San Francisco, CA 94016"
244679,6,1,08/05/19 12:03,"863 Jackson St, Austin, TX 73301"
244680,2,1,08/01/19 20:43,"379 Main St, New York City, NY 10001"
244681,4,1,08/20/19 14:10,"208 9th St, New York City, NY 10001"
244682,8,1,08/19/19 19:38,"232 2nd St, New York City, NY 10001"
244683,5,1,08/15/19 12:10,"394 Church St, Seattle, WA 98101"
244684,2,2,08/09/19 14:22,"104 14th St, San Francisco, CA 94016"
244685,24,1,08/17/19 06:33,"799 Main St, Boston, MA 02215"
244686,7,1,08/15/19 09:54,"372 12th St, Los Angeles, CA 90001"
244687,5,1,08/24/19 06:39,"837 Chestnut St, New York City, NY 10001"
244688,6,3,08/27/19 16:37,"35 Church St, Boston, MA 02215"
244689,14,1,08/20/19 16:11,"264 Meadow St, Atlanta, GA 30301"
244690,22,1,08/15/19 11:18,"961 Chestnut St, Boston, MA 02215"
244691,15,1,08/11/19 08:55,"568 Washington St, Los Angeles, CA 90001"
244692,6,1,08/31/19 11:03,"377 West St, Atlanta, GA 30301"
244693,14,1,08/02/19 18:52,"413 8th St, Dallas, TX 75001"
244694,10,1,08/29/19 19:19,"275 12th St, Los Angeles, CA 90001"
244695,8,1,08/05/19 16:30,"641 1st St, Portland, OR 97035"
244696,4,1,08/06/19 10:30,"692 4th St, San Francisco, CA 94016"
244697,17,1,08/20/19 18:43,"521 Maple St, Los Angeles, CA 90001"
244698,23,1,08/30/19 13:43,"725 Walnut St, Seattle, WA 98101"
244699,2,1,08/23/19 19:32,"545 9th St, New York City, NY 10001"
244700,6,1,08/18/19 14:25,"741 Willow St, San Francisco, CA 94016"
244701,8,1,08/18/19 20:54,"34 River St, San Francisco, CA 94016"
244702,17,1,08/08/19 17:50,"181 4th St, San Francisco, CA 94016"
244703,2,1,08/20/19 21:44,"118 11th St, Austin, TX 73301"
244704,23,1,08/31/19 23:01,"634 South St, San Francisco, CA 94016"
244705,23,1,08/22/19 12:35,"773 Johnson St, Austin, TX 73301"
244706,17,1,08/17/19 17:32,"773 Lake St, Dallas, TX 75001"
244707,7,1,08/20/19 17:42,"84 Pine St, Dallas, TX 75001"
244708,5,1,08/27/19 20:23,"330 Highland St, San Francisco, CA 94016"
244709,2,1,08/16/19 18:02,"182 Center St, New York City, NY 10001"
244710,15,1,08/30/19 09:56,"128 South St, Austin, TX 73301"
244711,17,1,08/14/19 14:09,"824 Jefferson St, Seattle, WA 98101"
244712,6,1,08/03/19 19:03,"324 West St, New York City, NY 10001"
244713,10,1,08/16/19 10:32,"699 6th St, Los Angeles, CA 90001"
244714,2,1,08/25/19 18:48,"184 River St, Dallas, TX 75001"
244715,8,1,08/31/19 21:25,"469 Washington St, New York City, NY 10001"
244716,23,1,08/23/19 20:01,"529 Lake St, Seattle, WA 98101"
244717,15,1,08/13/19 16:27,"787 Ridge St, San Francisco, CA 94016"
244718,23,1,08/18/19 21:53,"500 1st St, Atlanta, GA 30301"
244719,5,1,08/14/19 11:55,"84 Johnson St, San Francisco, CA 94016"
244720,21,1,08/09/19 12:05,"959 Maple St, Portland, OR 97035"
244721,22,1,08/06/19 12:44,"824 9th St, Dallas, TX 75001"
244722,15,1,08/27/19 13:35,"300 West St, Dallas, TX 75001"
244723,4,1,08/07/19 18:30,"49 Lake St, Seattle, WA 98101"
244724,24,1,08/20/19 22:41,"569 South St, Atlanta, GA 30301"
244725,10,2,08/06/19 08:50,"101 Spruce St, Boston, MA 02215"
244726,7,1,08/26/19 06:56,"640 Main St, Dallas, TX 75001"
244727,10,1,08/29/19 16:00,"36 North St, Los Angeles, CA 90001"
244727,10,1,08/29/19 16:00,"36 North St, Los Angeles, CA 90001"
244728,10,1,08/24/19 09:40,"162 Lincoln St, Boston, MA 02215"
244729,2,1,08/15/19 13:13,"279 Spruce St, San Francisco, CA 94016"
244730,4,1,08/27/19 13:51,"492 Sunset St, Los Angeles, CA 90001"
244731,23,1,08/12/19 11:02,"49 Cherry St, Los Angeles, CA 90001"
244732,4,1,08/03/19 10:13,"297 Church St, Seattle, WA 98101"
244733,4,1,08/31/19 21:44,"746 Chestnut St, Los Angeles, CA 90001"
244734,6,1,08/06/19 22:44,"916 Forest St, San Francisco, CA 94016"
244735,25,1,08/06/19 20:35,"658 Sunset St, Boston, MA 02215"
244736,4,1,08/15/19 21:46,"257 West St, Portland, OR 97035"
244737,4,1,08/17/19 00:22,"721 West St, Austin, TX 73301"
244738,17,1,08/08/19 13:04,"343 Lakeview St, Los Angeles, CA 90001"
244739,8,1,08/26/19 15:16,"683 Chestnut St, San Francisco, CA 94016"
244740,4,1,08/13/19 20:35,"645 11th St, Portland, OR 97035"
244741,5,1,08/13/19 10:55,"359 2nd St, San Francisco, CA 94016"
244742,5,1,08/05/19 00:42,"554 Cherry St, Los Angeles, CA 90001"
244743,3,1,08/31/19 19:42,"840 Jackson St, Seattle, WA 98101"
244744,2,1,08/06/19 19:10,"474 Hill St, Austin, TX 73301"
244745,15,1,08/01/19 23:01,"286 Highland St, San Francisco, CA 94016"
244746,6,2,08/09/19 13:44,"902 Sunset St, New York City, NY 10001"
244747,2,1,08/02/19 17:08,"808 Dogwood St, Dallas, TX 75001"
244748,3,1,08/09/19 14:03,"116 Cedar St, Seattle, WA 98101"
244749,26,1,08/22/19 12:21,"167 Main St, Los Angeles, CA 90001"
244749,2,1,08/22/19 12:21,"167 Main St, Los Angeles, CA 90001"
244750,2,1,08/25/19 13:03,"568 Meadow St, Portland, OR 97035"
244751,8,1,08/23/19 15:54,"532 Cedar St, Los Angeles, CA 90001"
244752,2,1,08/16/19 13:01,"549 North St, Los Angeles, CA 90001"
244753,3,1,08/29/19 20:24,"537 9th St, Dallas, TX 75001"
244754,7,1,08/10/19 15:11,"651 Cedar St, Los Angeles, CA 90001"
244755,25,1,08/05/19 19:28,"659 Dogwood St, Los Angeles, CA 90001"
244756,8,1,08/14/19 16:27,"864 1st St, Los Angeles, CA 90001"
244756,10,2,08/14/19 16:27,"864 1st St, Los Angeles, CA 90001"
244757,6,1,08/06/19 10:02,"942 14th St, Portland, OR 97035"
244758,17,1,08/29/19 09:49,"860 River St, Los Angeles, CA 90001"
244759,25,1,08/07/19 16:18,"92 Spruce St, Portland, OR 97035"
244760,7,1,08/14/19 16:48,"538 Lakeview St, Seattle, WA 98101"
244761,8,1,08/28/19 21:00,"709 Spruce St, New York City, NY 10001"
244762,10,1,08/19/19 14:49,"410 Maple St, Seattle, WA 98101"
244763,5,1,08/03/19 12:16,"138 5th St, Boston, MA 02215"
244764,8,1,08/17/19 22:39,"215 Cherry St, New York City, NY 10001"
244765,15,1,08/20/19 12:25,"683 Cedar St, Seattle, WA 98101"
244766,6,1,08/19/19 15:29,"797 6th St, New York City, NY 10001"
244767,2,1,08/25/19 17:06,"921 Lake St, Dallas, TX 75001"
244768,6,1,08/29/19 01:12,"38 Jackson St, Los Angeles, CA 90001"
244769,5,1,08/17/19 00:32,"63 Forest St, San Francisco, CA 94016"
244770,23,1,08/18/19 11:08,"581 Sunset St, San Francisco, CA 94016"
244771,8,1,08/30/19 23:47,"410 Willow St, Seattle, WA 98101"
244772,4,1,08/13/19 23:51,"508 12th St, Portland, OR 97035"
244773,10,1,08/08/19 06:54,"427 Hickory St, Los Angeles, CA 90001"
244774,2,1,08/31/19 12:58,"578 Lake St, Portland, ME 04101"
244775,5,1,08/09/19 11:06,"787 Wilson St, Los Angeles, CA 90001"
244776,7,1,08/09/19 16:53,"103 Ridge St, Los Angeles, CA 90001"
244777,8,1,08/20/19 19:28,"217 South St, San Francisco, CA 94016"
244778,6,2,08/04/19 14:08,"328 Lincoln St, Los Angeles, CA 90001"
244779,5,1,08/19/19 11:03,"961 2nd St, Austin, TX 73301"
244780,2,1,08/24/19 15:53,"26 Highland St, Los Angeles, CA 90001"
244781,22,1,08/24/19 19:14,"511 Highland St, Los Angeles, CA 90001"
244782,22,1,08/22/19 17:38,"10 River St, Los Angeles, CA 90001"
244783,14,1,08/14/19 11:38,"139 Church St, New York City, NY 10001"
244784,6,4,08/13/19 18:51,"283 Hickory St, New York City, NY 10001"
244785,21,1,08/15/19 15:27,"447 Forest St, San Francisco, CA 94016"
244786,10,1,08/13/19 10:40,"544 Lincoln St, Boston, MA 02215"
244787,5,1,08/04/19 22:43,"408 2nd St, Dallas, TX 75001"
244788,21,1,08/06/19 07:06,"913 Madison St, Seattle, WA 98101"
244789,10,2,08/28/19 12:29,"157 Wilson St, Portland, OR 97035"
244790,8,1,08/29/19 21:01,"643 12th St, Portland, OR 97035"
244791,5,1,08/22/19 21:03,"661 13th St, Los Angeles, CA 90001"
244792,15,1,08/24/19 13:06,"84 Hickory St, Portland, OR 97035"
244793,15,1,08/30/19 10:08,"743 13th St, Los Angeles, CA 90001"
244794,21,1,08/23/19 14:09,"837 South St, Los Angeles, CA 90001"
244795,8,1,08/22/19 17:16,"727 Maple St, New York City, NY 10001"
244796,5,1,08/07/19 13:06,"630 1st St, San Francisco, CA 94016"
244797,4,3,08/02/19 15:00,"949 14th St, Los Angeles, CA 90001"
244798,6,2,08/31/19 07:14,"96 13th St, Portland, OR 97035"
244799,4,1,08/20/19 23:39,"967 Pine St, Atlanta, GA 30301"
244800,2,1,08/25/19 20:08,"298 Hill St, Seattle, WA 98101"
244801,5,1,08/19/19 12:04,"919 Jefferson St, Los Angeles, CA 90001"
244802,2,1,08/06/19 18:15,"591 5th St, Portland, OR 97035"
244803,21,1,08/05/19 20:55,"342 Ridge St, Portland, OR 97035"
244804,6,2,08/28/19 20:28,"664 Pine St, Seattle, WA 98101"
244805,10,1,08/17/19 16:55,"169 Main St, Boston, MA 02215"
244806,5,1,08/16/19 06:20,"71 Jackson St, Austin, TX 73301"
244807,2,1,08/30/19 23:29,"340 Maple St, Los Angeles, CA 90001"
244808,10,1,08/30/19 20:28,"288 Chestnut St, Atlanta, GA 30301"
244809,8,1,08/04/19 20:21,"522 2nd St, Los Angeles, CA 90001"
244809,10,2,08/04/19 20:21,"522 2nd St, Los Angeles, CA 90001"
244810,10,1,08/01/19 13:59,"130 1st St, Boston, MA 02215"
244811,5,1,08/22/19 11:05,"9 Highland St, Boston, MA 02215"
244812,10,1,08/31/19 11:04,"672 Hickory St, Los Angeles, CA 90001"
244812,2,1,08/31/19 11:04,"672 Hickory St, Los Angeles, CA 90001"
244813,10,1,08/22/19 19:36,"805 Jackson St, New York City, NY 10001"
244814,24,1,08/08/19 18:40,"358 14th St, San Francisco, CA 94016"
244815,21,1,08/06/19 08:52,"87 Madison St, San Francisco, CA 94016"
244816,4,1,08/04/19 00:33,"179 Lake St, Seattle, WA 98101"
244817,6,2,08/04/19 12:42,"708 Cedar St, Austin, TX 73301"
244818,5,1,08/23/19 21:10,"257 14th St, Austin, TX 73301"
244819,4,1,08/10/19 10:07,"33 Church St, Dallas, TX 75001"
244820,22,1,08/21/19 16:04,"820 Jefferson St, Dallas, TX 75001"
244821,22,1,08/19/19 20:26,"605 Madison St, Seattle, WA 98101"
244822,6,1,08/07/19 06:29,"774 Wilson St, Atlanta, GA 30301"
244823,22,1,08/20/19 22:40,"237 Wilson St, Boston, MA 02215"
244824,5,1,08/26/19 18:27,"94 Sunset St, New York City, NY 10001"
244825,2,1,08/14/19 12:15,"200 10th St, Seattle, WA 98101"
244826,3,1,08/11/19 18:40,"575 8th St, Los Angeles, CA 90001"
244827,5,1,08/15/19 12:22,"634 Wilson St, San Francisco, CA 94016"
244828,25,1,08/06/19 17:43,"966 Wilson St, Los Angeles, CA 90001"
244829,3,1,08/05/19 16:04,"393 River St, Portland, ME 04101"
244830,22,1,08/24/19 14:35,"582 14th St, Los Angeles, CA 90001"
244830,1,1,08/24/19 14:35,"582 14th St, Los Angeles, CA 90001"
244831,8,1,08/10/19 17:18,"441 Lincoln St, Atlanta, GA 30301"
244832,20,1,08/28/19 11:59,"925 River St, San Francisco, CA 94016"
244833,4,1,08/06/19 22:05,"837 Wilson St, San Francisco, CA 94016"
244834,17,1,08/31/19 12:00,"559 7th St, Boston, MA 02215"
244835,6,1,08/20/19 15:51,"82 Forest St, San Francisco, CA 94016"
244835,8,1,08/20/19 15:51,"82 Forest St, San Francisco, CA 94016"
244836,4,1,08/24/19 00:53,"29 Washington St, San Francisco, CA 94016"
244837,21,1,08/31/19 11:48,"744 Chestnut St, Los Angeles, CA 90001"
244838,15,1,08/09/19 20:19,"678 Park St, New York City, NY 10001"
244839,4,2,08/24/19 20:38,"151 Spruce St, Boston, MA 02215"
244840,21,1,08/13/19 20:13,"817 Cedar St, Dallas, TX 75001"
244841,4,2,08/11/19 09:42,"130 Jefferson St, San Francisco, CA 94016"
244842,2,1,08/16/19 11:12,"364 Cedar St, Atlanta, GA 30301"
244843,10,1,08/07/19 15:55,"895 Hickory St, New York City, NY 10001"
244844,8,1,08/01/19 16:25,"29 Center St, Boston, MA 02215"
244845,23,1,08/31/19 12:48,"11 Park St, Atlanta, GA 30301"
244846,5,1,08/13/19 17:52,"31 Spruce St, New York City, NY 10001"
244847,26,1,08/12/19 19:56,"183 Willow St, Los Angeles, CA 90001"
244848,8,1,08/01/19 20:29,"360 Johnson St, Boston, MA 02215"
244849,10,1,08/16/19 15:52,"89 Walnut St, San Francisco, CA 94016"
244850,10,1,08/13/19 09:54,"129 7th St, Los Angeles, CA 90001"
244851,5,1,08/30/19 10:48,"605 Washington St, Los Angeles, CA 90001"
244852,1,1,08/25/19 10:25,"105 2nd St, Los Angeles, CA 90001"
244853,6,2,08/10/19 18:09,"462 Church St, Atlanta, GA 30301"
244854,2,1,08/28/19 11:05,"911 2nd St, Seattle, WA 98101"
244855,23,1,08/27/19 13:01,"410 Main St, Portland, OR 97035"
244856,25,1,08/27/19 08:45,"558 Pine St, Austin, TX 73301"
244857,21,1,08/06/19 10:08,"189 Washington St, New York City, NY 10001"
244857,8,1,08/06/19 10:08,"189 Washington St, New York City, NY 10001"
244858,6,1,08/13/19 13:23,"931 Madison St, Seattle, WA 98101"
244859,8,1,08/29/19 11:40,"972 8th St, Los Angeles, CA 90001"
244860,26,1,08/12/19 08:11,"692 12th St, Los Angeles, CA 90001"
244861,5,1,08/14/19 21:12,"835 11th St, San Francisco, CA 94016"
244862,4,1,08/28/19 19:56,"444 Ridge St, Atlanta, GA 30301"
244863,14,1,08/31/19 09:38,"829 11th St, Seattle, WA 98101"
244864,6,1,08/16/19 09:07,"686 1st St, Los Angeles, CA 90001"
Order ID,18,Quantity Ordered,Order Date,Purchase Address
244865,6,1,08/14/19 20:46,"289 Hill St, Dallas, TX 75001"
244866,17,1,08/25/19 11:52,"359 Lake St, Seattle, WA 98101"
244867,10,1,08/04/19 11:13,"192 Lincoln St, Portland, ME 04101"
244868,23,1,08/03/19 20:11,"209 Maple St, Portland, OR 97035"
244869,8,2,08/03/19 02:42,"995 Pine St, New York City, NY 10001"
244870,2,1,08/10/19 16:02,"760 12th St, Dallas, TX 75001"
244871,17,1,08/05/19 23:18,"665 Highland St, Seattle, WA 98101"
244872,2,2,08/17/19 10:26,"845 Walnut St, San Francisco, CA 94016"
244873,5,1,08/27/19 19:44,"452 Hickory St, Dallas, TX 75001"
244874,4,1,08/24/19 22:03,"387 Lincoln St, New York City, NY 10001"
244875,7,1,08/09/19 10:44,"315 Meadow St, Portland, OR 97035"
244876,10,1,08/21/19 16:15,"358 Center St, San Francisco, CA 94016"
244876,15,1,08/21/19 16:15,"358 Center St, San Francisco, CA 94016"
244877,6,1,08/16/19 19:05,"435 9th St, Boston, MA 02215"
244878,4,1,08/07/19 11:18,"118 1st St, Los Angeles, CA 90001"
244879,8,1,08/12/19 10:11,"513 7th St, Boston, MA 02215"
244880,3,1,08/03/19 13:10,"47 2nd St, Los Angeles, CA 90001"
244881,15,1,08/10/19 19:47,"747 Madison St, San Francisco, CA 94016"
244882,24,1,08/10/19 11:06,"175 Ridge St, Boston, MA 02215"
244883,6,1,08/30/19 14:38,"889 Elm St, Los Angeles, CA 90001"
244884,15,1,08/10/19 19:30,"493 Elm St, Dallas, TX 75001"
244885,4,1,08/16/19 07:44,"244 South St, Seattle, WA 98101"
244886,6,2,08/02/19 16:29,"951 Washington St, Boston, MA 02215"
244887,3,1,08/23/19 14:12,"776 Sunset St, Los Angeles, CA 90001"
244888,2,1,08/24/19 15:40,"966 4th St, Seattle, WA 98101"
244889,17,1,08/03/19 16:23,"304 11th St, Portland, OR 97035"
244890,6,1,08/25/19 22:58,"272 Washington St, Los Angeles, CA 90001"
244891,4,1,08/21/19 13:48,"693 Cherry St, Los Angeles, CA 90001"
244892,7,1,08/15/19 23:25,"488 Spruce St, Austin, TX 73301"
244892,6,1,08/15/19 23:25,"488 Spruce St, Austin, TX 73301"
244893,4,1,08/04/19 12:06,"212 West St, Los Angeles, CA 90001"
244894,7,1,08/01/19 21:11,"377 11th St, San Francisco, CA 94016"
244895,8,1,08/07/19 09:48,"544 Hickory St, Los Angeles, CA 90001"
244896,14,1,08/17/19 19:39,"461 River St, San Francisco, CA 94016"
244897,8,1,08/18/19 21:22,"187 4th St, San Francisco, CA 94016"
244898,6,2,08/08/19 18:26,"616 8th St, Boston, MA 02215"
244899,2,1,08/14/19 12:14,"865 Ridge St, Boston, MA 02215"
244900,2,1,08/19/19 13:38,"563 Church St, Atlanta, GA 30301"
244901,5,1,08/21/19 12:33,"808 6th St, Atlanta, GA 30301"
244902,23,1,08/12/19 13:48,"123 Lake St, Boston, MA 02215"
244903,8,1,08/10/19 19:36,"789 Walnut St, San Francisco, CA 94016"
244904,8,1,08/19/19 22:20,"293 Lakeview St, San Francisco, CA 94016"
244904,4,1,08/19/19 22:20,"293 Lakeview St, San Francisco, CA 94016"
244905,17,1,08/07/19 22:39,"965 Chestnut St, Boston, MA 02215"
244906,8,1,08/01/19 08:50,"444 12th St, Boston, MA 02215"
244907,4,1,08/31/19 17:17,"908 Washington St, San Francisco, CA 94016"
244908,3,1,08/14/19 19:23,"135 Adams St, Los Angeles, CA 90001"
244909,3,1,08/03/19 16:48,"554 West St, New York City, NY 10001"
244910,23,1,08/11/19 19:33,"58 Willow St, Los Angeles, CA 90001"
244911,5,1,08/18/19 06:06,"95 11th St, San Francisco, CA 94016"
244912,10,1,08/04/19 01:36,"149 Hickory St, Boston, MA 02215"
244913,25,1,08/14/19 12:59,"797 Forest St, New York City, NY 10001"
244914,4,1,08/16/19 11:12,"651 6th St, San Francisco, CA 94016"
244915,4,1,08/15/19 08:43,"148 5th St, Boston, MA 02215"
244916,26,1,08/26/19 08:40,"24 Dogwood St, Atlanta, GA 30301"
244917,21,1,08/22/19 12:42,"757 Chestnut St, Portland, OR 97035"
244918,5,1,08/27/19 10:18,"500 10th St, San Francisco, CA 94016"
244919,5,1,08/28/19 08:58,"242 Elm St, New York City, NY 10001"
244920,22,1,08/10/19 09:39,"362 Main St, San Francisco, CA 94016"
244921,22,1,08/22/19 12:23,"270 9th St, Boston, MA 02215"
244922,5,1,08/29/19 15:40,"884 Washington St, Seattle, WA 98101"
244923,10,1,08/27/19 10:36,"909 Johnson St, San Francisco, CA 94016"
244924,8,1,08/16/19 22:52,"775 West St, Portland, OR 97035"
244925,4,2,08/24/19 14:06,"376 Elm St, Boston, MA 02215"
244926,8,1,08/02/19 09:52,"200 10th St, Atlanta, GA 30301"
244927,4,1,08/22/19 16:10,"637 Church St, Atlanta, GA 30301"
244928,25,1,08/09/19 13:34,"983 11th St, Los Angeles, CA 90001"
244929,22,1,08/16/19 11:33,"276 Hill St, Los Angeles, CA 90001"
244930,15,1,08/19/19 08:11,"961 Lake St, Los Angeles, CA 90001"
244931,6,1,08/31/19 19:42,"34 Pine St, Los Angeles, CA 90001"
244932,10,1,08/17/19 12:12,"59 North St, Boston, MA 02215"
244933,8,1,08/11/19 23:35,"190 12th St, San Francisco, CA 94016"
244934,4,1,08/10/19 22:40,"705 Dogwood St, San Francisco, CA 94016"
244935,6,1,08/23/19 20:30,"882 11th St, New York City, NY 10001"
244936,2,1,08/16/19 06:01,"484 8th St, Dallas, TX 75001"
244937,21,1,08/16/19 06:41,"699 7th St, New York City, NY 10001"
244937,8,1,08/16/19 06:41,"699 7th St, New York City, NY 10001"
244938,8,1,08/23/19 07:59,"679 Church St, New York City, NY 10001"
244939,2,1,08/27/19 05:49,"792 Pine St, Dallas, TX 75001"
244940,17,1,08/29/19 21:23,"357 Jefferson St, San Francisco, CA 94016"
244941,8,1,08/09/19 14:41,"192 Park St, San Francisco, CA 94016"
244942,23,1,08/17/19 13:05,"331 Ridge St, Portland, OR 97035"
