Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
207738,10,1,05/08/19 10:33,"925 Main St, San Francisco, CA 94016"
207739,8,1,05/20/19 19:07,"936 Wilson St, Portland, ME 04101"
207740,4,1,05/06/19 15:13,"159 Willow St, Los Angeles, CA 90001"
207741,2,1,05/28/19 19:17,"360 10th St, Atlanta, GA 30301"
207742,3,1,05/03/19 17:27,"652 Highland St, Los Angeles, CA 90001"
207743,4,1,05/23/19 07:02,"99 12th St, Portland, OR 97035"
207744,10,1,05/10/19 12:48,"948 11th St, San Francisco, CA 94016"
207745,23,1,05/20/19 18:31,"696 10th St, New York City, NY 10001"
207746,5,1,05/05/19 18:08,"634 13th St, Boston, MA 02215"
207747,6,1,05/23/19 17:04,"419 Walnut St, Austin, TX 73301"
207748,17,1,05/12/19 21:10,"146 Hickory St, Seattle, WA 98101"
207749,5,1,05/23/19 11:28,"975 Church St, Los Angeles, CA 90001"
207750,15,1,05/29/19 17:02,"102 Hickory St, Dallas, TX 75001"
207751,8,1,05/25/19 17:17,"533 Wilson St, Seattle, WA 98101"
207752,23,1,05/08/19 12:51,"972 Spruce St, San Francisco, CA 94016"
207753,2,1,05/20/19 16:27,"723 North St, San Francisco, CA 94016"
207754,8,1,05/24/19 06:51,"517 Ridge St, Austin, TX 73301"
207755,8,1,05/29/19 15:13,"403 Johnson St, San Francisco, CA 94016"
207756,2,1,05/02/19 16:37,"241 Wilson St, New York City, NY 10001"
207757,15,1,05/24/19 16:27,"866 13th St, Boston, MA 02215"
207758,5,1,05/23/19 21:25,"972 Wilson St, San Francisco, CA 94016"
207759,22,1,05/16/19 17:14,"695 Jefferson St, New York City, NY 10001"
207760,8,1,05/06/19 18:41,"375 14th St, San Francisco, CA 94016"
207761,23,1,05/14/19 17:49,"335 Meadow St, Portland, OR 97035"
207762,6,1,05/27/19 21:02,"264 Park St, Los Angeles, CA 90001"
207763,7,1,05/27/19 10:26,"144 Hill St, San Francisco, CA 94016"
207764,4,1,05/01/19 17:43,"546 Hill St, Seattle, WA 98101"
207765,4,1,05/20/19 01:14,"92 Dogwood St, New York City, NY 10001"
207766,10,1,05/30/19 11:15,"568 Highland St, Los Angeles, CA 90001"
207766,8,1,05/30/19 11:15,"568 Highland St, Los Angeles, CA 90001"
207767,10,1,05/12/19 17:36,"759 River St, Austin, TX 73301"
207768,6,1,05/05/19 12:41,"724 Chestnut St, San Francisco, CA 94016"
207769,6,1,05/21/19 08:37,"843 7th St, San Francisco, CA 94016"
207770,6,1,05/14/19 17:57,"345 11th St, New York City, NY 10001"
207771,8,1,05/10/19 18:23,"223 Johnson St, Boston, MA 02215"
207772,20,1,05/19/19 01:24,"304 Cherry St, San Francisco, CA 94016"
207773,7,1,05/08/19 12:54,"186 Hickory St, Boston, MA 02215"
207773,4,1,05/08/19 12:54,"186 Hickory St, Boston, MA 02215"
207774,2,1,05/12/19 12:26,"430 13th St, Portland, OR 97035"
207775,22,1,05/09/19 18:16,"358 Cherry St, New York City, NY 10001"
207776,15,1,05/12/19 22:50,"588 Lakeview St, San Francisco, CA 94016"
207777,23,1,05/21/19 02:26,"416 Park St, Atlanta, GA 30301"
207778,17,1,05/02/19 19:51,"366 Washington St, San Francisco, CA 94016"
207779,23,1,05/31/19 22:57,"26 Johnson St, San Francisco, CA 94016"
207780,10,2,05/06/19 11:13,"486 Ridge St, Portland, ME 04101"
207781,2,1,05/26/19 08:28,"761 1st St, Dallas, TX 75001"
207782,6,2,05/28/19 22:45,"440 Center St, Boston, MA 02215"
207783,2,1,05/10/19 12:35,"815 Main St, Boston, MA 02215"
207784,8,1,05/18/19 21:00,"52 South St, Los Angeles, CA 90001"
207785,23,1,05/26/19 19:03,"195 9th St, Atlanta, GA 30301"
207786,10,1,05/08/19 19:29,"19 South St, San Francisco, CA 94016"
207787,6,3,05/02/19 07:01,"786 Sunset St, New York City, NY 10001"
207788,4,1,05/15/19 06:10,"134 Madison St, Atlanta, GA 30301"
207789,4,2,05/25/19 20:12,"299 11th St, Portland, OR 97035"
207790,6,1,05/08/19 17:19,"433 1st St, Atlanta, GA 30301"
207791,8,1,05/08/19 19:11,"831 4th St, Los Angeles, CA 90001"
207792,22,1,05/30/19 22:03,"61 Maple St, Austin, TX 73301"
207793,2,1,05/02/19 08:27,"367 Spruce St, Los Angeles, CA 90001"
207794,21,1,05/06/19 19:19,"760 Cedar St, San Francisco, CA 94016"
207795,7,1,05/11/19 21:09,"826 11th St, San Francisco, CA 94016"
207796,2,1,05/23/19 00:40,"292 South St, Atlanta, GA 30301"
207797,3,1,05/20/19 21:07,"439 West St, New York City, NY 10001"
207798,2,1,05/07/19 18:10,"407 Johnson St, Austin, TX 73301"
207799,24,1,05/27/19 05:33,"276 6th St, Los Angeles, CA 90001"
207800,5,1,05/21/19 20:47,"511 Dogwood St, Los Angeles, CA 90001"
207801,2,1,05/03/19 11:22,"398 Dogwood St, New York City, NY 10001"
207802,4,2,05/28/19 06:23,"850 Highland St, Boston, MA 02215"
207803,6,1,05/19/19 21:21,"340 Walnut St, New York City, NY 10001"
207804,4,1,05/11/19 21:46,"319 Washington St, Los Angeles, CA 90001"
207805,6,2,05/20/19 16:40,"143 Church St, New York City, NY 10001"
207806,17,1,05/18/19 10:36,"838 North St, Los Angeles, CA 90001"
207807,8,1,05/04/19 19:46,"561 9th St, Atlanta, GA 30301"
207808,4,1,05/22/19 01:51,"136 Walnut St, Los Angeles, CA 90001"
207809,8,1,05/08/19 17:09,"935 Spruce St, Portland, OR 97035"
207810,4,1,05/27/19 01:47,"564 10th St, San Francisco, CA 94016"
207811,7,1,05/17/19 12:28,"798 5th St, San Francisco, CA 94016"
207812,24,1,05/16/19 16:23,"661 Cedar St, Portland, OR 97035"
207813,8,1,05/09/19 01:12,"894 4th St, Los Angeles, CA 90001"
207814,10,1,05/10/19 23:43,"386 Washington St, New York City, NY 10001"
207814,5,1,05/10/19 23:43,"386 Washington St, New York City, NY 10001"
207815,7,1,05/04/19 13:37,"587 Church St, San Francisco, CA 94016"
207816,8,1,05/19/19 05:25,"82 Pine St, San Francisco, CA 94016"
207817,4,1,05/31/19 20:22,"912 Meadow St, New York City, NY 10001"
207818,5,1,05/02/19 21:12,"652 Meadow St, New York City, NY 10001"
207819,10,1,05/05/19 19:23,"200 South St, Austin, TX 73301"
207820,6,1,05/11/19 19:40,"942 8th St, Austin, TX 73301"
207821,26,1,05/13/19 01:49,"75 14th St, Boston, MA 02215"
207822,15,1,05/06/19 14:39,"607 Pine St, San Francisco, CA 94016"
207823,8,2,05/01/19 20:26,"144 Meadow St, Boston, MA 02215"
207824,21,1,05/26/19 12:34,"846 South St, Portland, OR 97035"
207825,2,2,05/27/19 21:09,"696 Church St, Austin, TX 73301"
207826,23,1,05/07/19 16:48,"903 West St, San Francisco, CA 94016"
207827,2,1,05/04/19 19:14,"412 Maple St, Boston, MA 02215"
207828,21,1,05/23/19 19:56,"249 Main St, San Francisco, CA 94016"
207828,8,2,05/23/19 19:56,"249 Main St, San Francisco, CA 94016"
207829,3,1,05/29/19 06:45,"267 West St, San Francisco, CA 94016"
207830,17,1,05/29/19 20:24,"113 Madison St, New York City, NY 10001"
207831,8,1,05/22/19 20:22,"429 Hill St, Dallas, TX 75001"
207832,2,1,05/26/19 14:17,"261 North St, Dallas, TX 75001"
207833,3,1,05/03/19 14:41,"477 North St, Atlanta, GA 30301"
207833,24,1,05/03/19 14:41,"477 North St, Atlanta, GA 30301"
207834,10,1,05/16/19 13:08,"682 7th St, Los Angeles, CA 90001"
207835,24,1,05/30/19 19:11,"64 Ridge St, Austin, TX 73301"
207836,2,1,05/20/19 20:45,"595 Elm St, Los Angeles, CA 90001"
207837,6,1,05/20/19 17:33,"401 Hill St, Portland, OR 97035"
207838,6,1,05/10/19 16:57,"378 Main St, Dallas, TX 75001"
207839,4,2,05/05/19 14:59,"411 Chestnut St, Boston, MA 02215"
207840,7,1,05/04/19 17:54,"802 Madison St, Atlanta, GA 30301"
207841,23,1,05/24/19 10:18,"683 10th St, Los Angeles, CA 90001"
207842,25,1,05/12/19 13:28,"224 Pine St, Los Angeles, CA 90001"
207843,23,1,05/08/19 09:32,"983 North St, Atlanta, GA 30301"
207844,4,1,05/26/19 20:11,"274 Sunset St, Portland, ME 04101"
207845,6,2,05/30/19 10:52,"676 Adams St, Atlanta, GA 30301"
207846,26,1,05/25/19 13:12,"439 Sunset St, San Francisco, CA 94016"
207847,3,1,05/09/19 21:34,"193 Lake St, San Francisco, CA 94016"
207848,2,1,05/13/19 13:05,"43 Chestnut St, New York City, NY 10001"
207849,6,1,05/01/19 17:58,"33 North St, Dallas, TX 75001"
207850,23,1,05/15/19 14:25,"791 Forest St, Portland, OR 97035"
207851,5,1,05/16/19 21:51,"848 6th St, San Francisco, CA 94016"
207852,2,1,05/17/19 14:37,"852 10th St, Portland, ME 04101"
207853,10,1,05/28/19 11:02,"354 Jackson St, Los Angeles, CA 90001"
207854,4,1,05/18/19 09:01,"626 13th St, Seattle, WA 98101"
207855,2,1,05/31/19 08:35,"478 Johnson St, Atlanta, GA 30301"
207856,17,1,05/12/19 00:01,"760 Church St, Los Angeles, CA 90001"
207857,4,1,05/07/19 13:17,"181 Hill St, San Francisco, CA 94016"
207858,3,1,05/30/19 20:53,"323 Lake St, Boston, MA 02215"
207859,4,1,05/03/19 22:47,"981 Elm St, San Francisco, CA 94016"
207860,8,1,05/30/19 18:10,"17 Madison St, Seattle, WA 98101"
207861,6,1,05/09/19 15:15,"213 Chestnut St, Los Angeles, CA 90001"
207862,8,1,05/26/19 17:49,"17 Lake St, Los Angeles, CA 90001"
207863,3,1,05/18/19 15:39,"377 Lincoln St, San Francisco, CA 94016"
207864,2,1,05/11/19 12:18,"967 River St, New York City, NY 10001"
207865,6,3,05/10/19 07:48,"847 Forest St, Seattle, WA 98101"
207866,24,1,05/17/19 12:45,"792 Church St, Los Angeles, CA 90001"
207867,3,1,05/13/19 08:39,"281 Maple St, Atlanta, GA 30301"
207868,4,1,05/28/19 14:05,"533 Spruce St, Los Angeles, CA 90001"
207869,24,1,05/24/19 08:09,"661 Willow St, Portland, ME 04101"
207870,3,1,05/26/19 20:48,"751 Wilson St, Los Angeles, CA 90001"
207871,8,1,05/24/19 20:10,"288 Hill St, Dallas, TX 75001"
207872,8,1,05/25/19 11:07,"984 Adams St, Dallas, TX 75001"
207873,24,1,05/31/19 17:58,"307 Walnut St, San Francisco, CA 94016"
207874,6,1,05/28/19 22:47,"899 12th St, New York City, NY 10001"
207875,6,1,05/18/19 15:00,"448 Highland St, Boston, MA 02215"
207876,17,1,05/24/19 22:10,"154 Jackson St, Los Angeles, CA 90001"
207877,8,1,05/29/19 11:57,"610 Lakeview St, New York City, NY 10001"
207878,10,1,05/16/19 21:55,"741 Pine St, Atlanta, GA 30301"
207879,3,1,05/02/19 09:24,"158 Main St, San Francisco, CA 94016"
207880,6,3,05/13/19 20:48,"718 Meadow St, New York City, NY 10001"
207881,4,1,05/30/19 21:09,"365 6th St, New York City, NY 10001"
207882,5,1,05/31/19 16:53,"527 Hill St, Portland, OR 97035"
207883,8,1,05/19/19 16:00,"768 Jackson St, Dallas, TX 75001"
207884,5,1,05/12/19 06:42,"856 5th St, Dallas, TX 75001"
207885,24,1,05/18/19 07:29,"93 1st St, San Francisco, CA 94016"
207886,2,1,05/20/19 00:03,"885 Elm St, Portland, OR 97035"
207887,6,2,05/14/19 00:05,"73 7th St, Los Angeles, CA 90001"
207888,8,1,05/28/19 21:44,"960 9th St, Seattle, WA 98101"
207889,21,1,05/31/19 10:58,"93 Lake St, New York City, NY 10001"
,19,,,
207890,4,1,05/27/19 17:02,"10 Church St, Dallas, TX 75001"
207891,8,1,05/04/19 09:43,"280 Willow St, Portland, OR 97035"
207892,10,1,05/25/19 21:01,"338 2nd St, Atlanta, GA 30301"
207893,6,1,05/20/19 10:25,"992 Sunset St, San Francisco, CA 94016"
207894,4,1,05/25/19 18:43,"616 Park St, New York City, NY 10001"
207895,21,1,05/31/19 19:35,"761 Cedar St, New York City, NY 10001"
207896,23,1,05/27/19 11:23,"726 14th St, New York City, NY 10001"
207897,8,1,05/20/19 00:52,"712 Adams St, Seattle, WA 98101"
207898,5,1,05/05/19 09:30,"764 Meadow St, Austin, TX 73301"
207899,21,1,05/25/19 18:19,"253 Dogwood St, San Francisco, CA 94016"
207900,8,1,05/30/19 23:30,"276 8th St, New York City, NY 10001"
207900,4,1,05/30/19 23:30,"276 8th St, New York City, NY 10001"
207901,2,1,05/06/19 11:03,"4 Madison St, Dallas, TX 75001"
207902,6,3,05/21/19 18:50,"653 Lincoln St, Portland, OR 97035"
207903,4,1,05/26/19 09:57,"134 Spruce St, Los Angeles, CA 90001"
207904,24,1,05/22/19 20:26,"572 11th St, Seattle, WA 98101"
207905,8,1,05/14/19 12:37,"694 Sunset St, Atlanta, GA 30301"
207906,23,1,05/24/19 15:15,"383 Jefferson St, Seattle, WA 98101"
207907,8,1,05/02/19 18:36,"402 Forest St, Los Angeles, CA 90001"
207908,21,1,05/24/19 09:12,"468 Jefferson St, New York City, NY 10001"
207908,8,1,05/24/19 09:12,"468 Jefferson St, New York City, NY 10001"
207909,4,2,05/06/19 17:42,"776 8th St, Portland, ME 04101"
207910,2,1,05/31/19 09:23,"658 2nd St, Atlanta, GA 30301"
207911,5,1,05/23/19 11:37,"110 Park St, Boston, MA 02215"
207912,8,1,05/26/19 12:39,"435 Highland St, Los Angeles, CA 90001"
207913,8,1,05/15/19 22:47,"361 Lincoln St, Dallas, TX 75001"
207914,4,1,05/28/19 11:42,"96 Main St, Atlanta, GA 30301"
207915,8,1,05/13/19 07:16,"146 South St, San Francisco, CA 94016"
207916,2,1,05/04/19 10:56,"22 North St, New York City, NY 10001"
207917,15,1,05/06/19 12:50,"794 Madison St, San Francisco, CA 94016"
207918,8,1,05/25/19 11:06,"186 South St, Seattle, WA 98101"
207919,4,1,05/26/19 13:33,"483 Maple St, Seattle, WA 98101"
207920,2,1,05/08/19 17:24,"683 8th St, Seattle, WA 98101"
207921,8,1,05/21/19 10:00,"404 Park St, Los Angeles, CA 90001"
207922,6,4,05/09/19 15:21,"49 5th St, San Francisco, CA 94016"
207923,21,1,05/14/19 10:14,"649 Johnson St, San Francisco, CA 94016"
207923,2,1,05/14/19 10:14,"649 Johnson St, San Francisco, CA 94016"
207924,17,1,05/09/19 12:44,"479 Hickory St, Boston, MA 02215"
207925,22,1,05/07/19 08:16,"481 Church St, Atlanta, GA 30301"
207926,4,1,05/25/19 18:43,"197 4th St, Los Angeles, CA 90001"
207927,10,1,05/28/19 14:05,"350 Lake St, Portland, OR 97035"
207928,8,1,05/09/19 10:38,"327 13th St, Los Angeles, CA 90001"
207929,2,1,05/20/19 19:21,"265 Maple St, San Francisco, CA 94016"
207930,4,5,05/25/19 13:40,"386 12th St, Atlanta, GA 30301"
207931,8,1,05/07/19 21:12,"595 Wilson St, San Francisco, CA 94016"
207932,20,1,05/30/19 15:08,"303 Pine St, San Francisco, CA 94016"
207933,4,1,05/04/19 20:23,"596 5th St, San Francisco, CA 94016"
207934,17,1,05/24/19 00:15,"813 Church St, New York City, NY 10001"
207935,25,1,05/08/19 15:23,"662 Jackson St, Portland, OR 97035"
207935,2,1,05/08/19 15:23,"662 Jackson St, Portland, OR 97035"
207935,10,1,05/08/19 15:23,"662 Jackson St, Portland, OR 97035"
207936,6,1,05/27/19 10:15,"587 Chestnut St, Dallas, TX 75001"
207937,8,1,05/09/19 14:23,"806 Sunset St, New York City, NY 10001"
207938,2,1,05/24/19 19:13,"161 Madison St, San Francisco, CA 94016"
207939,17,1,05/27/19 20:44,"199 Lakeview St, San Francisco, CA 94016"
207940,10,1,05/04/19 09:37,"548 Church St, Los Angeles, CA 90001"
207941,23,1,05/28/19 18:46,"275 Jackson St, Los Angeles, CA 90001"
207942,4,2,05/30/19 18:46,"108 13th St, Los Angeles, CA 90001"
207943,25,1,05/04/19 12:53,"173 Jefferson St, San Francisco, CA 94016"
207944,25,1,05/05/19 09:04,"450 Ridge St, Los Angeles, CA 90001"
207944,10,1,05/05/19 09:04,"450 Ridge St, Los Angeles, CA 90001"
207945,6,4,05/03/19 16:29,"372 Lakeview St, Atlanta, GA 30301"
207946,6,1,05/17/19 09:12,"905 8th St, New York City, NY 10001"
207947,3,1,05/22/19 10:42,"998 2nd St, Atlanta, GA 30301"
207948,8,1,05/26/19 08:45,"909 Hill St, Los Angeles, CA 90001"
207949,5,1,05/26/19 11:36,"25 Spruce St, Seattle, WA 98101"
207950,3,1,05/05/19 20:44,"692 Church St, New York City, NY 10001"
207951,10,1,05/18/19 08:28,"206 9th St, Los Angeles, CA 90001"
207952,15,1,05/23/19 22:29,"145 Lakeview St, San Francisco, CA 94016"
207953,5,1,05/10/19 14:32,"24 Jefferson St, New York City, NY 10001"
207954,6,1,05/10/19 21:19,"586 Main St, New York City, NY 10001"
207955,23,1,05/17/19 08:22,"514 Park St, Boston, MA 02215"
207956,6,1,05/12/19 16:35,"395 9th St, San Francisco, CA 94016"
207957,4,1,05/27/19 14:39,"664 Meadow St, Los Angeles, CA 90001"
207958,6,1,05/12/19 08:52,"929 Madison St, Los Angeles, CA 90001"
207959,26,1,05/12/19 09:45,"365 Forest St, Boston, MA 02215"
207960,14,1,05/19/19 21:45,"547 Elm St, Los Angeles, CA 90001"
207961,15,1,05/31/19 04:39,"937 6th St, Boston, MA 02215"
207962,17,1,05/04/19 14:57,"315 Jefferson St, San Francisco, CA 94016"
207963,22,1,05/26/19 08:49,"112 Park St, New York City, NY 10001"
207964,6,1,05/01/19 20:40,"187 South St, Los Angeles, CA 90001"
207965,8,1,05/07/19 06:01,"292 Wilson St, San Francisco, CA 94016"
207966,6,3,05/09/19 21:24,"94 Walnut St, Seattle, WA 98101"
207967,10,1,05/27/19 16:44,"339 Madison St, Seattle, WA 98101"
207968,10,2,05/19/19 18:22,"604 Walnut St, Atlanta, GA 30301"
207969,23,1,05/17/19 16:33,"729 6th St, San Francisco, CA 94016"
207970,6,1,05/07/19 18:51,"219 Center St, Atlanta, GA 30301"
207971,23,1,05/04/19 13:18,"823 Hill St, Boston, MA 02215"
207972,15,1,05/30/19 09:55,"607 2nd St, Portland, OR 97035"
207973,23,1,05/02/19 18:21,"517 9th St, New York City, NY 10001"
207974,10,1,05/13/19 11:11,"189 Center St, Los Angeles, CA 90001"
207975,5,1,05/12/19 11:22,"943 Lake St, New York City, NY 10001"
207976,25,1,05/03/19 20:17,"647 Wilson St, Boston, MA 02215"
207977,15,1,05/26/19 12:26,"15 Hickory St, San Francisco, CA 94016"
207978,15,1,05/22/19 17:40,"116 9th St, Dallas, TX 75001"
207979,10,1,05/28/19 13:34,"829 Forest St, Boston, MA 02215"
207980,3,1,05/25/19 17:07,"440 Maple St, Dallas, TX 75001"
207981,23,1,05/16/19 13:56,"940 Madison St, Boston, MA 02215"
207982,2,1,05/28/19 14:47,"598 Pine St, New York City, NY 10001"
207983,15,1,05/08/19 18:55,"477 Ridge St, Seattle, WA 98101"
207984,6,4,05/20/19 23:51,"351 Spruce St, San Francisco, CA 94016"
207985,2,1,05/28/19 18:49,"751 Park St, Portland, OR 97035"
207986,24,1,05/04/19 20:35,"782 Maple St, New York City, NY 10001"
207987,6,1,05/12/19 13:14,"175 10th St, Dallas, TX 75001"
207988,6,1,05/23/19 12:27,"756 10th St, Atlanta, GA 30301"
207989,5,1,05/15/19 21:12,"201 West St, New York City, NY 10001"
207990,10,2,05/14/19 14:32,"598 South St, San Francisco, CA 94016"
207991,8,1,05/23/19 01:14,"826 Cedar St, Austin, TX 73301"
207992,10,1,05/09/19 12:40,"472 Forest St, Dallas, TX 75001"
207993,6,3,05/10/19 22:45,"401 14th St, Dallas, TX 75001"
207994,6,1,05/13/19 22:40,"802 10th St, Boston, MA 02215"
207995,8,1,05/31/19 23:02,"740 Spruce St, Austin, TX 73301"
207996,4,1,05/31/19 18:41,"83 Center St, San Francisco, CA 94016"
207997,26,1,05/23/19 11:56,"646 Walnut St, Los Angeles, CA 90001"
207997,2,1,05/23/19 11:56,"646 Walnut St, Los Angeles, CA 90001"
207997,5,1,05/23/19 11:56,"646 Walnut St, Los Angeles, CA 90001"
207998,4,1,05/02/19 20:49,"184 6th St, San Francisco, CA 94016"
207999,3,1,05/15/19 23:46,"386 9th St, Boston, MA 02215"
208000,21,1,05/17/19 13:19,"241 River St, New York City, NY 10001"
208000,10,1,05/17/19 13:19,"241 River St, New York City, NY 10001"
208001,21,1,05/08/19 11:26,"579 Main St, Seattle, WA 98101"
208002,10,1,05/31/19 10:43,"45 Jefferson St, Austin, TX 73301"
208003,2,1,05/29/19 21:34,"96 6th St, Dallas, TX 75001"
208004,8,1,05/08/19 13:32,"271 Park St, Seattle, WA 98101"
208005,6,1,05/09/19 18:13,"772 West St, Los Angeles, CA 90001"
208006,6,1,05/05/19 11:19,"493 10th St, Los Angeles, CA 90001"
208007,21,1,05/22/19 17:25,"927 Chestnut St, Los Angeles, CA 90001"
208008,3,1,05/03/19 08:16,"177 Lakeview St, San Francisco, CA 94016"
208009,4,1,05/09/19 17:29,"879 Forest St, New York City, NY 10001"
208010,5,1,05/11/19 10:49,"790 11th St, Portland, OR 97035"
208011,4,2,05/07/19 10:12,"443 Forest St, Seattle, WA 98101"
208012,21,1,05/28/19 10:34,"878 Church St, Los Angeles, CA 90001"
208013,17,1,05/25/19 11:29,"20 14th St, Boston, MA 02215"
208014,22,1,05/22/19 10:58,"595 Maple St, Dallas, TX 75001"
208015,2,1,05/20/19 15:54,"782 7th St, New York City, NY 10001"
208016,10,1,05/03/19 16:32,"807 Park St, Seattle, WA 98101"
208017,8,1,05/19/19 14:31,"594 Walnut St, Boston, MA 02215"
208018,22,1,05/16/19 17:43,"164 Maple St, New York City, NY 10001"
208019,6,2,05/19/19 11:16,"618 12th St, Los Angeles, CA 90001"
208020,3,1,05/01/19 11:20,"229 Sunset St, Atlanta, GA 30301"
208021,2,1,05/17/19 19:32,"679 Highland St, San Francisco, CA 94016"
208022,10,1,05/01/19 13:28,"489 Hill St, New York City, NY 10001"
208023,6,1,05/11/19 11:42,"568 Wilson St, San Francisco, CA 94016"
208024,8,1,05/20/19 21:42,"220 Walnut St, New York City, NY 10001"
208025,10,2,05/30/19 08:26,"736 Madison St, Atlanta, GA 30301"
208026,10,1,05/18/19 14:35,"402 Pine St, Portland, OR 97035"
208027,7,1,05/04/19 08:34,"462 4th St, San Francisco, CA 94016"
208028,17,1,05/02/19 20:50,"106 Hill St, Seattle, WA 98101"
208029,15,1,05/22/19 18:25,"850 Lincoln St, Los Angeles, CA 90001"
208030,10,1,05/22/19 11:53,"584 River St, Seattle, WA 98101"
208031,2,1,05/18/19 23:58,"633 Dogwood St, Boston, MA 02215"
208032,3,1,05/21/19 17:19,"783 4th St, San Francisco, CA 94016"
208033,4,1,05/09/19 10:32,"460 Sunset St, Atlanta, GA 30301"
208034,22,1,05/03/19 12:44,"63 Jackson St, Austin, TX 73301"
208035,6,1,05/23/19 23:51,"23 Maple St, Seattle, WA 98101"
208036,2,1,05/15/19 19:13,"296 West St, Dallas, TX 75001"
208037,5,1,05/02/19 13:51,"689 Center St, San Francisco, CA 94016"
208038,5,1,05/17/19 18:47,"991 10th St, Los Angeles, CA 90001"
208039,23,1,05/28/19 20:59,"229 Highland St, San Francisco, CA 94016"
208040,4,2,05/28/19 22:44,"15 Cedar St, San Francisco, CA 94016"
208041,5,1,05/25/19 17:19,"44 Center St, Los Angeles, CA 90001"
208042,17,1,05/03/19 19:15,"813 Church St, New York City, NY 10001"
208043,26,1,05/25/19 20:58,"560 Dogwood St, New York City, NY 10001"
208044,5,1,05/10/19 14:50,"704 10th St, San Francisco, CA 94016"
208045,2,1,05/21/19 14:32,"937 Chestnut St, Boston, MA 02215"
208046,6,2,05/06/19 18:46,"307 Cedar St, Los Angeles, CA 90001"
208047,10,1,05/17/19 07:23,"31 4th St, New York City, NY 10001"
208048,21,1,05/06/19 21:30,"84 Lake St, Boston, MA 02215"
208049,8,1,05/04/19 09:27,"308 Washington St, Austin, TX 73301"
208050,4,1,05/24/19 23:35,"428 Main St, Seattle, WA 98101"
208051,25,1,05/17/19 19:44,"716 Ridge St, Dallas, TX 75001"
208052,23,1,05/25/19 14:39,"33 South St, New York City, NY 10001"
208053,3,1,05/02/19 15:44,"807 11th St, New York City, NY 10001"
208054,4,1,05/17/19 19:54,"368 Highland St, New York City, NY 10001"
208055,2,1,05/15/19 14:38,"998 Highland St, Boston, MA 02215"
208056,4,1,05/05/19 09:37,"525 Cherry St, Seattle, WA 98101"
208057,6,1,05/01/19 16:49,"115 Adams St, Los Angeles, CA 90001"
208058,17,1,05/01/19 05:05,"192 River St, New York City, NY 10001"
208059,10,1,05/15/19 21:12,"839 Lincoln St, San Francisco, CA 94016"
208060,1,1,05/28/19 15:52,"473 Madison St, San Francisco, CA 94016"
208061,2,1,05/13/19 23:29,"583 10th St, San Francisco, CA 94016"
208062,4,1,05/07/19 14:09,"233 Dogwood St, Dallas, TX 75001"
208063,2,1,05/23/19 14:19,"460 Wilson St, Boston, MA 02215"
208064,8,1,05/05/19 13:40,"933 Pine St, Seattle, WA 98101"
208065,23,1,05/08/19 12:10,"745 Jackson St, Atlanta, GA 30301"
208066,6,1,05/29/19 15:02,"827 Walnut St, Portland, OR 97035"
208067,8,1,05/05/19 20:44,"629 5th St, Los Angeles, CA 90001"
208068,5,1,05/04/19 16:06,"626 Hill St, Austin, TX 73301"
208069,24,1,05/15/19 10:23,"756 Hill St, Austin, TX 73301"
208070,5,1,05/17/19 16:57,"866 Willow St, Seattle, WA 98101"
208071,21,1,05/03/19 02:34,"853 Forest St, Atlanta, GA 30301"
208072,2,1,05/19/19 15:25,"378 South St, Austin, TX 73301"
208073,6,1,05/13/19 08:16,"736 11th St, Atlanta, GA 30301"
208074,5,1,05/08/19 07:52,"544 Forest St, Los Angeles, CA 90001"
208075,5,1,05/12/19 17:12,"661 Willow St, Dallas, TX 75001"
208076,4,1,05/16/19 13:11,"834 River St, Atlanta, GA 30301"
208076,25,1,05/16/19 13:11,"834 River St, Atlanta, GA 30301"
208077,14,1,05/11/19 23:39,"459 7th St, San Francisco, CA 94016"
208078,8,1,05/22/19 22:18,"341 Cherry St, San Francisco, CA 94016"
208079,8,1,05/13/19 11:48,"218 10th St, Los Angeles, CA 90001"
208080,15,1,05/24/19 09:44,"654 South St, Los Angeles, CA 90001"
208081,26,1,05/17/19 16:53,"983 Elm St, Seattle, WA 98101"
208082,10,1,05/06/19 17:53,"517 Madison St, Los Angeles, CA 90001"
208083,6,1,05/18/19 22:14,"549 Hickory St, Boston, MA 02215"
208084,23,1,05/07/19 14:47,"334 10th St, San Francisco, CA 94016"
208085,22,1,05/19/19 18:47,"307 North St, Boston, MA 02215"
208086,6,1,05/15/19 18:20,"785 Church St, Los Angeles, CA 90001"
208087,23,1,05/01/19 18:15,"730 Madison St, Portland, OR 97035"
208088,2,2,05/14/19 21:44,"3 Cedar St, New York City, NY 10001"
208089,3,1,05/08/19 22:01,"869 North St, Atlanta, GA 30301"
208090,8,1,05/23/19 09:12,"874 Wilson St, Portland, OR 97035"
208091,7,1,05/09/19 17:09,"780 Spruce St, Seattle, WA 98101"
208092,5,1,05/13/19 20:14,"156 12th St, Austin, TX 73301"
208093,6,1,05/18/19 22:45,"571 8th St, Portland, OR 97035"
208094,17,1,05/04/19 09:05,"389 Park St, Los Angeles, CA 90001"
208095,4,1,05/08/19 00:23,"357 Walnut St, San Francisco, CA 94016"
208096,4,1,05/22/19 12:33,"139 5th St, San Francisco, CA 94016"
208097,10,1,05/23/19 10:29,"587 Cherry St, Los Angeles, CA 90001"
