Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
315999,2,1,12/05/19 10:09,"593 Walnut St, San Francisco, CA 94016"
316000,24,1,12/05/19 14:12,"323 8th St, New York City, NY 10001"
316001,5,1,12/16/19 23:04,"838 Park St, Seattle, WA 98101"
316002,23,1,12/18/19 19:50,"617 Cedar St, Boston, MA 02215"
316003,6,1,12/06/19 12:22,"731 9th St, Los Angeles, CA 90001"
316004,22,1,12/15/19 15:39,"269 13th St, San Francisco, CA 94016"
316005,6,1,12/23/19 10:12,"948 Highland St, Los Angeles, CA 90001"
316006,4,1,12/29/19 19:43,"680 Forest St, Boston, MA 02215"
316007,4,1,12/15/19 18:49,"304 Johnson St, Los Angeles, CA 90001"
316008,8,1,12/06/19 00:39,"865 11th St, Boston, MA 02215"
316009,4,1,12/04/19 21:27,"916 Hill St, San Francisco, CA 94016"
316010,10,1,12/31/19 12:33,"102 Walnut St, San Francisco, CA 94016"
316011,23,1,12/14/19 10:27,"199 Church St, San Francisco, CA 94016"
316012,10,1,12/16/19 00:13,"471 Dogwood St, Boston, MA 02215"
316012,15,1,12/16/19 00:13,"471 Dogwood St, Boston, MA 02215"
316013,3,1,12/16/19 21:36,"332 Washington St, Boston, MA 02215"
316014,8,1,12/25/19 07:34,"391 Dogwood St, Boston, MA 02215"
316015,15,1,12/15/19 21:23,"945 Center St, Dallas, TX 75001"
316016,24,1,12/26/19 11:08,"29 River St, New York City, NY 10001"
316017,6,1,12/23/19 19:30,"288 Cedar St, Los Angeles, CA 90001"
316017,3,1,12/23/19 19:30,"288 Cedar St, Los Angeles, CA 90001"
316018,23,1,12/23/19 11:51,"404 11th St, San Francisco, CA 94016"
316019,10,1,12/04/19 19:28,"889 Elm St, Atlanta, GA 30301"
316020,8,1,12/27/19 17:00,"166 Lincoln St, San Francisco, CA 94016"
316021,3,1,12/25/19 21:00,"195 5th St, New York City, NY 10001"
316022,6,1,12/04/19 03:38,"849 River St, Atlanta, GA 30301"
316023,7,1,12/08/19 12:17,"838 Lincoln St, Boston, MA 02215"
316024,10,1,12/08/19 09:26,"376 Center St, San Francisco, CA 94016"
316025,2,1,12/20/19 21:11,"792 Jefferson St, San Francisco, CA 94016"
316026,10,1,12/26/19 10:47,"144 Forest St, Boston, MA 02215"
316027,17,1,12/14/19 10:51,"803 Jackson St, Los Angeles, CA 90001"
316028,15,1,12/15/19 17:59,"127 9th St, Boston, MA 02215"
316029,2,1,12/01/19 14:59,"240 Church St, San Francisco, CA 94016"
316030,15,1,12/10/19 19:46,"695 Jefferson St, San Francisco, CA 94016"
316031,4,1,12/18/19 11:57,"758 Maple St, Atlanta, GA 30301"
316032,2,1,12/13/19 12:54,"574 Adams St, Los Angeles, CA 90001"
316033,24,1,12/29/19 21:34,"430 West St, Boston, MA 02215"
316034,8,1,12/09/19 16:39,"765 Sunset St, Boston, MA 02215"
316035,8,1,12/14/19 21:24,"724 Lakeview St, San Francisco, CA 94016"
316036,14,1,12/25/19 20:00,"114 Johnson St, Portland, OR 97035"
316037,8,1,12/17/19 11:12,"624 14th St, New York City, NY 10001"
316038,7,1,12/18/19 14:09,"744 Dogwood St, Atlanta, GA 30301"
316039,4,1,12/02/19 17:20,"567 Cedar St, Los Angeles, CA 90001"
316040,8,1,12/29/19 10:35,"566 7th St, Los Angeles, CA 90001"
316041,5,1,12/16/19 23:43,"206 5th St, San Francisco, CA 94016"
316042,21,1,12/26/19 22:57,"135 Elm St, Seattle, WA 98101"
316043,5,1,12/15/19 17:47,"261 Church St, Portland, OR 97035"
316044,4,1,12/02/19 10:48,"389 Walnut St, San Francisco, CA 94016"
316045,26,1,12/28/19 20:07,"810 Highland St, Los Angeles, CA 90001"
316046,6,1,12/14/19 13:43,"718 Madison St, Portland, OR 97035"
316047,6,1,12/24/19 21:27,"197 Park St, Portland, OR 97035"
316048,17,1,12/05/19 01:40,"44 Center St, Atlanta, GA 30301"
316049,7,1,12/31/19 06:28,"213 Madison St, San Francisco, CA 94016"
316050,26,1,12/30/19 22:38,"760 6th St, Atlanta, GA 30301"
316051,7,1,12/04/19 08:15,"995 Lakeview St, Los Angeles, CA 90001"
316052,4,1,12/10/19 19:12,"880 Washington St, San Francisco, CA 94016"
316053,15,1,12/10/19 00:17,"758 11th St, Atlanta, GA 30301"
316054,23,1,12/14/19 11:25,"99 Johnson St, Los Angeles, CA 90001"
316055,10,1,12/10/19 20:53,"365 Madison St, Dallas, TX 75001"
316056,23,1,12/10/19 09:57,"370 Hill St, Seattle, WA 98101"
316057,23,1,12/22/19 22:48,"108 9th St, New York City, NY 10001"
316058,10,1,12/22/19 23:47,"221 Spruce St, San Francisco, CA 94016"
316059,7,1,12/20/19 19:21,"934 1st St, New York City, NY 10001"
316060,8,1,12/01/19 11:59,"5 Meadow St, Austin, TX 73301"
316061,8,1,12/09/19 18:17,"150 Sunset St, Seattle, WA 98101"
316062,22,1,12/09/19 16:53,"573 North St, San Francisco, CA 94016"
316063,14,1,12/22/19 01:25,"203 Spruce St, Portland, OR 97035"
316064,2,2,12/12/19 14:12,"211 8th St, Los Angeles, CA 90001"
316065,22,1,12/09/19 22:28,"984 Lincoln St, San Francisco, CA 94016"
316066,8,1,12/14/19 19:53,"606 Hickory St, San Francisco, CA 94016"
316067,4,1,12/26/19 20:34,"662 11th St, Boston, MA 02215"
316068,2,1,12/14/19 12:37,"600 Ridge St, Los Angeles, CA 90001"
316069,23,1,12/08/19 10:57,"182 West St, San Francisco, CA 94016"
316070,5,1,12/20/19 19:02,"890 Johnson St, Seattle, WA 98101"
316071,5,1,12/24/19 16:01,"638 8th St, San Francisco, CA 94016"
316072,4,1,12/11/19 06:22,"779 Elm St, New York City, NY 10001"
316073,4,3,12/08/19 11:57,"776 Forest St, Atlanta, GA 30301"
316073,2,1,12/08/19 11:57,"776 Forest St, Atlanta, GA 30301"
316074,10,1,12/20/19 20:06,"314 Spruce St, Atlanta, GA 30301"
316075,2,1,12/15/19 01:00,"102 Johnson St, Atlanta, GA 30301"
316076,4,1,12/03/19 14:12,"630 Lakeview St, Seattle, WA 98101"
316077,25,1,12/08/19 00:41,"562 North St, San Francisco, CA 94016"
316077,2,1,12/08/19 00:41,"562 North St, San Francisco, CA 94016"
316078,2,1,12/12/19 15:01,"944 Park St, Los Angeles, CA 90001"
316079,6,1,12/31/19 20:51,"901 Walnut St, Seattle, WA 98101"
316080,23,1,12/06/19 18:33,"24 South St, Los Angeles, CA 90001"
316081,8,1,12/14/19 21:36,"345 1st St, Austin, TX 73301"
316082,3,1,12/15/19 19:01,"936 Maple St, San Francisco, CA 94016"
316083,23,1,12/13/19 18:24,"122 Spruce St, San Francisco, CA 94016"
316084,8,1,12/09/19 19:18,"967 Walnut St, San Francisco, CA 94016"
316085,15,1,12/07/19 06:57,"738 Forest St, Austin, TX 73301"
316086,4,4,12/18/19 20:13,"8 12th St, Seattle, WA 98101"
316087,24,1,12/15/19 21:28,"108 West St, San Francisco, CA 94016"
316088,10,1,12/23/19 23:43,"675 Hill St, San Francisco, CA 94016"
316089,6,3,12/03/19 17:33,"339 1st St, Boston, MA 02215"
316090,8,1,12/20/19 15:18,"616 5th St, Seattle, WA 98101"
316091,7,1,12/23/19 15:07,"873 Sunset St, San Francisco, CA 94016"
316092,5,1,12/30/19 05:18,"734 Jackson St, Atlanta, GA 30301"
316093,8,1,12/09/19 15:19,"921 Forest St, Los Angeles, CA 90001"
316094,2,1,12/25/19 23:05,"944 South St, Seattle, WA 98101"
316095,8,1,12/21/19 18:07,"170 Pine St, New York City, NY 10001"
316096,8,1,12/23/19 08:29,"135 River St, Dallas, TX 75001"
316097,2,1,12/30/19 23:24,"657 10th St, Los Angeles, CA 90001"
316098,7,1,12/25/19 23:38,"790 Dogwood St, New York City, NY 10001"
316099,10,1,12/17/19 15:01,"389 Forest St, Los Angeles, CA 90001"
316100,15,1,12/11/19 16:11,"72 West St, New York City, NY 10001"
316101,4,1,12/25/19 18:40,"279 12th St, Los Angeles, CA 90001"
316102,8,1,12/23/19 11:11,"357 9th St, Los Angeles, CA 90001"
316103,2,1,12/10/19 09:06,"600 South St, Los Angeles, CA 90001"
316104,24,1,12/05/19 17:44,"777 2nd St, New York City, NY 10001"
316105,2,1,12/07/19 13:50,"432 Sunset St, New York City, NY 10001"
316106,10,1,12/19/19 21:02,"438 8th St, New York City, NY 10001"
316106,23,1,12/19/19 21:02,"438 8th St, New York City, NY 10001"
316107,6,1,12/12/19 13:44,"234 Highland St, Seattle, WA 98101"
316108,4,1,12/28/19 08:42,"848 Adams St, New York City, NY 10001"
316109,2,1,12/22/19 18:45,"811 2nd St, New York City, NY 10001"
316110,4,1,12/09/19 14:38,"811 Meadow St, Portland, OR 97035"
316111,2,2,12/07/19 20:30,"677 Lake St, Seattle, WA 98101"
316112,26,1,12/15/19 14:21,"192 9th St, New York City, NY 10001"
316113,21,1,12/13/19 18:26,"518 Madison St, San Francisco, CA 94016"
316114,5,1,12/05/19 08:20,"589 Jackson St, Seattle, WA 98101"
316115,23,1,12/05/19 12:31,"38 Elm St, Boston, MA 02215"
316116,2,1,12/30/19 01:11,"327 Elm St, Austin, TX 73301"
316117,10,1,12/23/19 18:35,"304 Madison St, Atlanta, GA 30301"
316118,24,1,12/24/19 10:04,"223 Highland St, Austin, TX 73301"
316119,15,1,12/01/19 07:05,"121 Cedar St, Dallas, TX 75001"
316120,4,2,12/09/19 18:03,"618 Madison St, Boston, MA 02215"
316121,6,4,12/16/19 14:25,"371 Jackson St, Boston, MA 02215"
316122,6,1,12/03/19 13:35,"470 Sunset St, Los Angeles, CA 90001"
316123,10,1,12/29/19 23:30,"884 Lincoln St, Atlanta, GA 30301"
316124,4,1,12/19/19 13:38,"122 Lakeview St, Boston, MA 02215"
316125,21,1,12/12/19 10:00,"445 6th St, Seattle, WA 98101"
316126,2,1,12/31/19 03:18,"49 2nd St, San Francisco, CA 94016"
316127,25,1,12/26/19 09:50,"839 South St, San Francisco, CA 94016"
316128,25,1,12/06/19 12:13,"8 Church St, Portland, OR 97035"
316129,6,2,12/16/19 10:06,"284 Wilson St, New York City, NY 10001"
316130,8,1,12/09/19 16:57,"492 Jefferson St, Portland, ME 04101"
316131,6,2,12/15/19 15:15,"819 Forest St, Atlanta, GA 30301"
316132,2,1,12/13/19 12:52,"269 Dogwood St, Atlanta, GA 30301"
316133,17,1,12/25/19 19:43,"7 6th St, Portland, OR 97035"
316133,7,1,12/25/19 19:43,"7 6th St, Portland, OR 97035"
316134,24,1,12/06/19 14:37,"768 Lincoln St, San Francisco, CA 94016"
316135,10,1,12/09/19 11:19,"646 South St, San Francisco, CA 94016"
316136,8,1,12/01/19 22:47,"485 12th St, Boston, MA 02215"
316137,17,1,12/20/19 22:14,"819 Hickory St, Boston, MA 02215"
316138,2,2,12/13/19 19:38,"726 Pine St, Dallas, TX 75001"
316139,23,1,12/28/19 22:46,"896 Cherry St, Boston, MA 02215"
316140,8,1,12/02/19 09:41,"51 West St, Atlanta, GA 30301"
316141,2,1,12/25/19 11:40,"455 Hickory St, San Francisco, CA 94016"
316142,5,1,12/17/19 19:02,"824 Dogwood St, Portland, OR 97035"
316143,10,1,12/30/19 22:33,"157 Washington St, San Francisco, CA 94016"
316144,4,1,12/31/19 20:52,"311 5th St, New York City, NY 10001"
316145,25,1,12/01/19 07:14,"945 North St, San Francisco, CA 94016"
316146,21,1,12/24/19 01:09,"702 Sunset St, Dallas, TX 75001"
316147,10,1,12/14/19 16:23,"102 Spruce St, Austin, TX 73301"
316148,7,1,12/04/19 21:29,"223 Church St, Austin, TX 73301"
316149,4,1,12/27/19 00:25,"307 Main St, New York City, NY 10001"
316150,23,1,12/19/19 08:56,"73 Meadow St, San Francisco, CA 94016"
316151,22,1,12/03/19 20:46,"302 Chestnut St, Dallas, TX 75001"
316152,4,1,12/30/19 13:23,"605 Willow St, New York City, NY 10001"
316153,10,2,12/02/19 12:41,"689 River St, Atlanta, GA 30301"
316154,6,1,12/29/19 11:40,"109 Wilson St, New York City, NY 10001"
316155,7,1,12/19/19 22:55,"247 14th St, Los Angeles, CA 90001"
316156,4,1,12/11/19 13:38,"151 Hill St, San Francisco, CA 94016"
316157,14,1,12/30/19 16:11,"886 9th St, Los Angeles, CA 90001"
316158,2,1,12/23/19 18:55,"509 South St, Dallas, TX 75001"
316159,2,1,12/17/19 13:01,"728 7th St, San Francisco, CA 94016"
316160,4,2,12/25/19 18:37,"70 Adams St, San Francisco, CA 94016"
316161,17,1,12/13/19 21:39,"451 Walnut St, Portland, OR 97035"
316162,4,2,12/14/19 19:27,"598 Chestnut St, New York City, NY 10001"
316163,5,1,12/27/19 21:48,"182 12th St, Los Angeles, CA 90001"
316164,6,2,12/05/19 16:55,"825 12th St, San Francisco, CA 94016"
316165,26,1,12/20/19 10:17,"210 Chestnut St, Portland, OR 97035"
316166,4,1,12/08/19 12:45,"190 Spruce St, New York City, NY 10001"
316167,8,1,12/12/19 22:39,"612 Center St, New York City, NY 10001"
316168,22,1,12/20/19 19:09,"266 North St, San Francisco, CA 94016"
316169,6,2,12/21/19 11:10,"657 7th St, Atlanta, GA 30301"
316170,2,1,12/27/19 11:23,"886 Washington St, San Francisco, CA 94016"
316171,10,1,12/27/19 13:38,"199 4th St, New York City, NY 10001"
316172,17,1,12/19/19 17:08,"593 Maple St, Atlanta, GA 30301"
316173,6,1,12/22/19 22:44,"907 Sunset St, Portland, OR 97035"
316173,6,1,12/22/19 22:44,"907 Sunset St, Portland, OR 97035"
316174,5,1,12/20/19 12:01,"364 Hickory St, Los Angeles, CA 90001"
316175,8,1,12/21/19 17:40,"43 Meadow St, New York City, NY 10001"
316176,6,2,12/24/19 12:45,"410 8th St, Los Angeles, CA 90001"
316177,5,1,12/07/19 13:45,"143 Sunset St, New York City, NY 10001"
316178,5,1,12/08/19 11:22,"18 9th St, Dallas, TX 75001"
316179,2,1,12/13/19 21:12,"392 North St, Austin, TX 73301"
316180,4,1,12/14/19 10:22,"694 Dogwood St, Portland, OR 97035"
316181,2,1,12/06/19 16:46,"373 9th St, Los Angeles, CA 90001"
316182,5,1,12/04/19 18:43,"42 Adams St, San Francisco, CA 94016"
316183,3,1,12/08/19 08:52,"773 Center St, Los Angeles, CA 90001"
316184,4,2,12/22/19 17:01,"863 2nd St, San Francisco, CA 94016"
316185,8,1,12/14/19 07:44,"104 11th St, New York City, NY 10001"
316186,17,1,12/29/19 16:48,"785 4th St, Atlanta, GA 30301"
316187,10,1,12/24/19 20:32,"901 Maple St, Dallas, TX 75001"
316188,8,1,12/25/19 09:25,"229 Jefferson St, Boston, MA 02215"
316189,6,1,12/16/19 14:12,"295 Lake St, Austin, TX 73301"
316190,17,1,12/07/19 21:14,"317 Park St, San Francisco, CA 94016"
316191,10,1,12/26/19 17:53,"824 Madison St, Portland, OR 97035"
316192,10,1,12/27/19 19:54,"355 Sunset St, San Francisco, CA 94016"
316193,2,1,12/30/19 15:36,"982 Lakeview St, New York City, NY 10001"
316194,17,1,12/17/19 10:55,"577 12th St, Portland, OR 97035"
316195,5,1,12/31/19 12:45,"631 Highland St, New York City, NY 10001"
316196,25,1,12/18/19 22:52,"685 Lake St, San Francisco, CA 94016"
316197,6,1,12/06/19 13:15,"408 Dogwood St, Seattle, WA 98101"
316198,8,1,12/05/19 10:11,"442 West St, Seattle, WA 98101"
316199,15,1,12/13/19 11:24,"27 Forest St, New York City, NY 10001"
316200,21,1,12/23/19 19:24,"934 Maple St, San Francisco, CA 94016"
316200,23,1,12/23/19 19:24,"934 Maple St, San Francisco, CA 94016"
316201,22,1,12/07/19 14:10,"126 Adams St, Dallas, TX 75001"
316202,2,1,12/02/19 19:45,"544 Dogwood St, Dallas, TX 75001"
316203,10,1,12/21/19 21:41,"525 Washington St, San Francisco, CA 94016"
316204,2,1,12/05/19 21:18,"633 Forest St, San Francisco, CA 94016"
316205,21,1,12/18/19 21:29,"253 Center St, Boston, MA 02215"
316205,10,1,12/18/19 21:29,"253 Center St, Boston, MA 02215"
316206,3,1,12/22/19 09:43,"363 11th St, San Francisco, CA 94016"
316207,4,1,12/01/19 19:56,"666 9th St, Portland, OR 97035"
316208,22,1,12/02/19 22:03,"617 Park St, Boston, MA 02215"
316209,5,1,12/18/19 13:04,"282 Washington St, Austin, TX 73301"
316210,8,1,12/27/19 01:56,"634 5th St, San Francisco, CA 94016"
316211,5,1,12/31/19 14:56,"17 Meadow St, Dallas, TX 75001"
316212,22,1,12/24/19 14:42,"992 South St, Boston, MA 02215"
316213,6,3,12/06/19 13:07,"586 Main St, Austin, TX 73301"
316214,24,1,12/09/19 15:40,"452 13th St, Dallas, TX 75001"
316215,5,1,12/27/19 03:58,"292 Sunset St, San Francisco, CA 94016"
316216,6,1,12/15/19 21:36,"132 Highland St, San Francisco, CA 94016"
316217,6,1,12/11/19 14:51,"500 Hill St, Atlanta, GA 30301"
316218,6,2,12/23/19 11:24,"464 Johnson St, Boston, MA 02215"
316219,4,1,12/25/19 11:22,"757 Spruce St, San Francisco, CA 94016"
316220,6,1,12/31/19 07:39,"935 6th St, Boston, MA 02215"
316221,21,1,12/19/19 15:23,"361 North St, San Francisco, CA 94016"
316221,23,1,12/19/19 15:23,"361 North St, San Francisco, CA 94016"
316221,10,1,12/19/19 15:23,"361 North St, San Francisco, CA 94016"
316222,6,1,12/18/19 09:23,"124 Willow St, Seattle, WA 98101"
316223,4,1,12/27/19 09:45,"248 Hickory St, San Francisco, CA 94016"
316224,4,1,12/22/19 10:31,"304 Hill St, New York City, NY 10001"
316225,8,1,12/04/19 19:38,"129 8th St, New York City, NY 10001"
316226,3,1,12/30/19 12:23,"87 Hill St, Seattle, WA 98101"
316227,3,1,12/18/19 11:18,"657 Elm St, Seattle, WA 98101"
316228,4,1,12/17/19 17:41,"321 6th St, New York City, NY 10001"
316229,5,1,12/25/19 06:39,"266 2nd St, Boston, MA 02215"
316230,22,1,12/17/19 00:36,"452 6th St, San Francisco, CA 94016"
316231,8,1,12/31/19 09:18,"598 North St, Boston, MA 02215"
316232,10,1,12/07/19 20:00,"518 North St, Boston, MA 02215"
316233,10,1,12/12/19 15:59,"344 North St, Portland, OR 97035"
316234,17,1,12/04/19 10:39,"520 12th St, Los Angeles, CA 90001"
316235,14,1,12/27/19 17:52,"339 Jackson St, San Francisco, CA 94016"
316236,6,2,12/14/19 20:52,"439 Johnson St, Atlanta, GA 30301"
316237,2,1,12/12/19 12:50,"249 12th St, San Francisco, CA 94016"
316238,2,1,12/05/19 19:54,"772 River St, Dallas, TX 75001"
316239,10,1,12/22/19 09:30,"394 Lake St, New York City, NY 10001"
316240,4,1,12/22/19 13:15,"355 Adams St, New York City, NY 10001"
316241,3,1,12/11/19 20:04,"595 1st St, San Francisco, CA 94016"
316242,6,2,12/07/19 10:55,"146 Lakeview St, Dallas, TX 75001"
316243,10,1,12/18/19 14:13,"814 12th St, Boston, MA 02215"
316244,15,1,12/27/19 09:53,"904 Center St, San Francisco, CA 94016"
316245,23,1,12/17/19 22:26,"557 Hickory St, Portland, OR 97035"
316246,21,1,12/20/19 12:59,"213 Hill St, New York City, NY 10001"
316247,8,2,12/22/19 15:15,"782 5th St, San Francisco, CA 94016"
316248,4,1,12/06/19 19:55,"980 Chestnut St, Los Angeles, CA 90001"
316249,8,1,12/02/19 19:26,"291 11th St, Dallas, TX 75001"
316250,10,1,12/21/19 23:50,"714 Maple St, Dallas, TX 75001"
Order ID,18,Quantity Ordered,Order Date,Purchase Address
316251,21,1,12/06/19 08:41,"639 Cedar St, New York City, NY 10001"
316252,4,1,12/29/19 13:01,"195 Meadow St, Atlanta, GA 30301"
316253,3,1,12/28/19 17:11,"811 Cherry St, Dallas, TX 75001"
316254,1,1,12/24/19 23:41,"614 Johnson St, Boston, MA 02215"
316255,8,1,12/05/19 18:35,"372 Church St, Los Angeles, CA 90001"
316256,3,1,12/25/19 15:28,"647 Pine St, San Francisco, CA 94016"
316257,2,1,12/24/19 11:49,"2 Dogwood St, Boston, MA 02215"
316258,25,1,12/04/19 09:51,"496 River St, New York City, NY 10001"
316259,10,1,12/22/19 12:17,"370 Jackson St, San Francisco, CA 94016"
316260,4,1,12/08/19 12:57,"53 Madison St, Boston, MA 02215"
316261,3,1,12/22/19 21:37,"769 2nd St, San Francisco, CA 94016"
316262,4,2,12/02/19 19:46,"168 Johnson St, Dallas, TX 75001"
316263,2,1,12/18/19 21:01,"725 Washington St, Los Angeles, CA 90001"
316264,2,1,12/24/19 09:13,"13 Lakeview St, Los Angeles, CA 90001"
316265,6,1,12/13/19 22:16,"504 Willow St, Boston, MA 02215"
316266,7,1,12/04/19 07:09,"233 10th St, San Francisco, CA 94016"
316267,10,1,12/18/19 08:20,"908 Ridge St, Los Angeles, CA 90001"
316268,2,1,12/03/19 13:47,"722 Meadow St, San Francisco, CA 94016"
316269,25,1,12/15/19 20:06,"538 5th St, Austin, TX 73301"
316270,15,1,12/07/19 19:34,"830 Lincoln St, Los Angeles, CA 90001"
316271,2,1,12/25/19 17:18,"944 Johnson St, Atlanta, GA 30301"
316272,6,1,12/22/19 19:50,"382 Lakeview St, Los Angeles, CA 90001"
316273,8,1,12/06/19 18:42,"901 Cedar St, Los Angeles, CA 90001"
316274,5,1,12/22/19 02:44,"752 Lake St, Portland, OR 97035"
316275,21,1,12/12/19 04:45,"900 Ridge St, Boston, MA 02215"
316276,3,1,12/03/19 23:40,"679 Highland St, Los Angeles, CA 90001"
316277,15,1,12/28/19 13:23,"256 6th St, New York City, NY 10001"
316278,17,1,12/07/19 23:42,"758 Cherry St, New York City, NY 10001"
316279,6,3,12/27/19 08:57,"325 Meadow St, New York City, NY 10001"
316280,5,1,12/11/19 10:30,"208 Chestnut St, New York City, NY 10001"
316281,4,1,12/18/19 00:19,"561 Chestnut St, Los Angeles, CA 90001"
316282,14,1,12/22/19 21:02,"498 Lake St, Dallas, TX 75001"
316283,24,1,12/11/19 21:23,"227 Willow St, New York City, NY 10001"
316284,24,1,12/29/19 15:24,"895 Willow St, New York City, NY 10001"
316285,2,1,12/05/19 18:28,"797 Ridge St, New York City, NY 10001"
316286,14,1,12/21/19 08:36,"712 West St, Los Angeles, CA 90001"
316287,3,1,12/08/19 20:24,"903 9th St, San Francisco, CA 94016"
316288,6,2,12/06/19 01:29,"216 Cherry St, Seattle, WA 98101"
316289,10,1,12/05/19 00:03,"963 Jackson St, San Francisco, CA 94016"
316290,5,1,12/04/19 20:54,"519 Jefferson St, Boston, MA 02215"
316291,24,1,12/21/19 22:19,"338 Chestnut St, New York City, NY 10001"
316292,14,1,12/10/19 16:22,"898 13th St, San Francisco, CA 94016"
316293,26,1,12/15/19 20:20,"268 Ridge St, Los Angeles, CA 90001"
316294,4,1,12/08/19 14:34,"799 Church St, New York City, NY 10001"
316295,6,1,12/23/19 03:06,"40 Park St, New York City, NY 10001"
316296,6,1,12/14/19 13:17,"316 Church St, San Francisco, CA 94016"
316297,6,1,12/16/19 13:36,"430 9th St, Boston, MA 02215"
316298,10,1,12/28/19 15:56,"17 Washington St, San Francisco, CA 94016"
316298,4,1,12/28/19 15:56,"17 Washington St, San Francisco, CA 94016"
316299,4,1,12/09/19 05:45,"6 Washington St, Los Angeles, CA 90001"
316300,2,1,12/04/19 14:23,"771 12th St, New York City, NY 10001"
316301,26,1,12/30/19 19:13,"585 9th St, San Francisco, CA 94016"
316301,2,1,12/30/19 19:13,"585 9th St, San Francisco, CA 94016"
316302,4,1,12/30/19 16:24,"755 Wilson St, San Francisco, CA 94016"
316303,10,1,12/27/19 19:31,"313 9th St, New York City, NY 10001"
316304,2,2,12/14/19 20:28,"18 Main St, Los Angeles, CA 90001"
316305,22,1,12/17/19 17:39,"240 Wilson St, Dallas, TX 75001"
316306,2,1,12/10/19 17:05,"312 Adams St, Seattle, WA 98101"
316307,6,1,12/09/19 02:25,"438 Cherry St, Atlanta, GA 30301"
316308,5,1,12/16/19 17:05,"720 12th St, Los Angeles, CA 90001"
316309,23,1,12/17/19 13:26,"315 Jackson St, Los Angeles, CA 90001"
316310,10,1,12/18/19 11:47,"237 North St, Portland, OR 97035"
316311,1,1,12/16/19 12:44,"477 Cedar St, New York City, NY 10001"
316312,5,1,12/01/19 20:03,"85 Ridge St, San Francisco, CA 94016"
316313,2,1,12/15/19 13:23,"499 Church St, Portland, ME 04101"
316314,4,3,12/23/19 11:04,"980 Cedar St, Los Angeles, CA 90001"
316315,8,1,12/19/19 20:21,"549 Johnson St, New York City, NY 10001"
316316,23,1,12/07/19 18:38,"452 North St, San Francisco, CA 94016"
316317,23,1,12/25/19 18:05,"369 Maple St, San Francisco, CA 94016"
316318,10,1,12/06/19 12:45,"100 South St, Los Angeles, CA 90001"
316319,10,1,12/28/19 10:14,"79 River St, Los Angeles, CA 90001"
316320,5,1,12/06/19 14:19,"613 10th St, Los Angeles, CA 90001"
316321,23,1,12/18/19 22:35,"81 Lakeview St, Boston, MA 02215"
316322,17,1,12/09/19 15:50,"188 Cherry St, Portland, OR 97035"
316323,5,1,12/20/19 17:29,"474 Johnson St, New York City, NY 10001"
316324,6,2,12/22/19 01:25,"62 6th St, Seattle, WA 98101"
316325,3,1,12/07/19 10:15,"855 Willow St, Seattle, WA 98101"
316326,5,1,12/20/19 19:18,"812 Church St, Seattle, WA 98101"
316327,23,1,12/16/19 02:00,"640 Jefferson St, Portland, OR 97035"
316328,2,1,12/27/19 20:25,"900 Willow St, Seattle, WA 98101"
316329,10,1,12/28/19 15:13,"723 Hickory St, San Francisco, CA 94016"
316330,5,1,12/11/19 14:50,"352 Washington St, New York City, NY 10001"
316331,6,1,12/21/19 20:57,"377 4th St, San Francisco, CA 94016"
316332,4,1,12/02/19 13:46,"577 Cherry St, Los Angeles, CA 90001"
316333,21,1,12/16/19 04:20,"604 Sunset St, San Francisco, CA 94016"
316334,10,1,12/04/19 23:42,"621 Cherry St, New York City, NY 10001"
316334,23,1,12/04/19 23:42,"621 Cherry St, New York City, NY 10001"
316335,22,1,12/04/19 20:13,"534 Jackson St, New York City, NY 10001"
316336,2,1,12/31/19 12:42,"644 Willow St, San Francisco, CA 94016"
316337,17,1,12/01/19 17:21,"394 9th St, New York City, NY 10001"
316338,2,1,12/19/19 20:50,"772 Hickory St, San Francisco, CA 94016"
316339,8,1,12/07/19 17:44,"59 13th St, Portland, OR 97035"
316340,7,1,12/24/19 19:53,"664 Meadow St, Dallas, TX 75001"
316341,6,1,12/22/19 09:35,"603 Johnson St, Dallas, TX 75001"
316342,22,1,12/29/19 19:21,"690 Jefferson St, Dallas, TX 75001"
316343,14,1,12/07/19 23:35,"401 South St, San Francisco, CA 94016"
316344,10,1,12/09/19 23:23,"295 Wilson St, San Francisco, CA 94016"
316345,8,1,12/15/19 12:15,"597 14th St, Los Angeles, CA 90001"
316346,15,1,12/02/19 11:01,"319 Adams St, Portland, OR 97035"
316347,8,1,12/24/19 13:52,"28 10th St, New York City, NY 10001"
316348,8,1,12/25/19 09:24,"285 10th St, San Francisco, CA 94016"
316349,8,1,12/07/19 13:02,"177 2nd St, Portland, OR 97035"
316350,10,1,12/02/19 22:32,"280 Sunset St, Dallas, TX 75001"
316351,10,1,12/14/19 14:18,"142 Cedar St, New York City, NY 10001"
316352,15,1,12/30/19 10:05,"907 Center St, Dallas, TX 75001"
316353,24,1,12/08/19 07:37,"665 Washington St, San Francisco, CA 94016"
316354,22,1,12/14/19 08:44,"999 Main St, Seattle, WA 98101"
316355,4,1,12/12/19 23:36,"895 Lake St, San Francisco, CA 94016"
316356,4,1,12/02/19 08:13,"554 West St, New York City, NY 10001"
316357,10,1,12/25/19 20:42,"49 Highland St, San Francisco, CA 94016"
316358,2,1,12/04/19 15:43,"276 12th St, San Francisco, CA 94016"
