Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
219751,26,1,06/01/19 15:44,"887 4th St, Austin, TX 73301"
219751,2,1,06/01/19 15:44,"887 4th St, Austin, TX 73301"
219752,8,1,06/25/19 22:52,"980 Madison St, San Francisco, CA 94016"
219753,4,1,06/01/19 20:11,"913 8th St, Dallas, TX 75001"
219754,5,1,06/23/19 18:15,"287 Church St, New York City, NY 10001"
219755,14,1,06/30/19 00:04,"577 West St, New York City, NY 10001"
219756,10,1,06/09/19 10:57,"255 Spruce St, San Francisco, CA 94016"
219757,23,1,06/08/19 10:29,"138 Cherry St, Los Angeles, CA 90001"
219758,4,1,06/12/19 20:07,"773 Jefferson St, San Francisco, CA 94016"
219759,2,1,06/05/19 15:22,"651 8th St, Los Angeles, CA 90001"
219760,2,1,06/21/19 23:26,"515 11th St, Los Angeles, CA 90001"
219761,6,3,06/02/19 09:01,"770 Hill St, Boston, MA 02215"
219762,4,3,06/11/19 15:30,"412 Elm St, Austin, TX 73301"
219763,15,1,06/01/19 22:05,"420 Center St, New York City, NY 10001"
219764,14,1,06/14/19 14:54,"919 Meadow St, San Francisco, CA 94016"
219765,23,1,06/10/19 17:22,"122 South St, Portland, OR 97035"
219766,25,1,06/22/19 13:44,"323 10th St, Dallas, TX 75001"
219766,2,1,06/22/19 13:44,"323 10th St, Dallas, TX 75001"
219767,23,1,06/03/19 07:53,"506 Main St, Dallas, TX 75001"
219768,2,1,06/06/19 18:50,"47 Cedar St, New York City, NY 10001"
219769,23,1,06/23/19 18:51,"41 Cedar St, New York City, NY 10001"
219770,2,1,06/03/19 07:22,"727 Park St, Atlanta, GA 30301"
219771,2,1,06/20/19 14:03,"197 2nd St, San Francisco, CA 94016"
219772,10,1,06/10/19 19:24,"273 Highland St, San Francisco, CA 94016"
219773,6,1,06/06/19 19:03,"196 1st St, Boston, MA 02215"
219774,15,1,06/16/19 08:33,"332 9th St, San Francisco, CA 94016"
219775,6,2,06/16/19 21:56,"619 Cherry St, Los Angeles, CA 90001"
219776,5,1,06/19/19 11:31,"623 7th St, Seattle, WA 98101"
219777,2,1,06/05/19 17:18,"368 5th St, San Francisco, CA 94016"
219778,5,1,06/05/19 14:44,"267 Spruce St, Los Angeles, CA 90001"
219779,8,1,06/24/19 12:48,"591 12th St, Dallas, TX 75001"
219780,15,1,06/06/19 17:53,"645 Meadow St, Boston, MA 02215"
219781,3,1,06/11/19 09:42,"337 Walnut St, Los Angeles, CA 90001"
219782,21,1,06/08/19 16:00,"376 Johnson St, Seattle, WA 98101"
219782,8,1,06/08/19 16:00,"376 Johnson St, Seattle, WA 98101"
219783,3,1,06/28/19 00:45,"209 South St, Austin, TX 73301"
219784,5,1,06/30/19 13:53,"670 Lakeview St, Austin, TX 73301"
219785,23,1,06/01/19 19:47,"189 4th St, Atlanta, GA 30301"
219786,5,1,06/23/19 08:10,"98 5th St, New York City, NY 10001"
219787,3,1,06/17/19 08:24,"536 Ridge St, San Francisco, CA 94016"
219788,23,1,06/10/19 16:40,"772 14th St, Austin, TX 73301"
219789,10,1,06/09/19 10:36,"532 11th St, Boston, MA 02215"
219790,24,1,06/13/19 10:05,"901 8th St, Atlanta, GA 30301"
219791,5,1,06/08/19 11:31,"335 River St, Portland, OR 97035"
219792,17,1,06/24/19 15:27,"189 Lake St, San Francisco, CA 94016"
219793,8,1,06/08/19 01:03,"166 Highland St, Dallas, TX 75001"
219794,25,1,06/29/19 19:31,"866 Walnut St, Atlanta, GA 30301"
219795,2,1,06/23/19 09:16,"633 Cherry St, Los Angeles, CA 90001"
219796,5,1,06/26/19 16:28,"233 Cedar St, San Francisco, CA 94016"
219797,2,1,06/18/19 21:26,"119 West St, Portland, OR 97035"
219798,23,1,06/08/19 17:12,"76 Spruce St, Los Angeles, CA 90001"
219799,6,1,06/23/19 22:47,"606 Park St, Dallas, TX 75001"
219800,4,1,06/22/19 21:50,"210 Willow St, Los Angeles, CA 90001"
219801,6,1,06/20/19 20:48,"253 Hickory St, New York City, NY 10001"
219802,2,1,06/20/19 22:50,"793 Hill St, San Francisco, CA 94016"
219803,10,1,06/08/19 07:04,"954 2nd St, Los Angeles, CA 90001"
219804,2,1,06/04/19 09:45,"680 Pine St, San Francisco, CA 94016"
219805,2,1,06/16/19 18:39,"143 River St, San Francisco, CA 94016"
219806,2,1,06/30/19 08:34,"521 West St, Los Angeles, CA 90001"
219807,8,1,06/30/19 21:00,"382 10th St, New York City, NY 10001"
219808,8,1,06/10/19 20:01,"859 West St, San Francisco, CA 94016"
219809,4,1,06/16/19 19:42,"814 Jackson St, Austin, TX 73301"
219810,23,1,06/05/19 23:15,"553 7th St, Los Angeles, CA 90001"
219811,10,1,06/20/19 21:36,"939 Meadow St, Austin, TX 73301"
219812,8,2,06/25/19 01:30,"250 13th St, Austin, TX 73301"
219813,23,1,06/15/19 21:48,"34 Main St, San Francisco, CA 94016"
219814,15,1,06/06/19 20:55,"172 7th St, San Francisco, CA 94016"
219815,23,1,06/17/19 09:01,"819 Walnut St, New York City, NY 10001"
219816,3,1,06/09/19 07:58,"847 Dogwood St, Atlanta, GA 30301"
219817,8,2,07/01/19 00:31,"292 Cherry St, Los Angeles, CA 90001"
219818,25,1,06/08/19 17:37,"619 Jefferson St, Seattle, WA 98101"
219818,2,1,06/08/19 17:37,"619 Jefferson St, Seattle, WA 98101"
219819,2,1,06/03/19 21:03,"71 Church St, Dallas, TX 75001"
219820,6,1,06/18/19 17:59,"748 Willow St, Seattle, WA 98101"
219821,2,2,06/13/19 17:07,"599 Elm St, San Francisco, CA 94016"
219822,3,1,06/22/19 19:11,"279 Wilson St, San Francisco, CA 94016"
219823,14,1,06/20/19 05:31,"29 Chestnut St, New York City, NY 10001"
219824,22,1,06/05/19 22:04,"280 Highland St, Los Angeles, CA 90001"
219825,10,1,06/11/19 08:25,"757 2nd St, Los Angeles, CA 90001"
219826,15,1,06/21/19 20:40,"386 Spruce St, Atlanta, GA 30301"
219827,10,1,06/29/19 14:17,"148 Elm St, Boston, MA 02215"
219828,22,1,06/14/19 01:15,"58 Dogwood St, Los Angeles, CA 90001"
219829,24,1,06/09/19 17:04,"612 Main St, Dallas, TX 75001"
219830,5,1,06/09/19 14:52,"360 Jackson St, San Francisco, CA 94016"
219831,21,1,06/07/19 14:54,"425 North St, Dallas, TX 75001"
219832,6,2,06/14/19 08:00,"244 Forest St, Los Angeles, CA 90001"
219833,10,1,06/06/19 12:06,"945 Meadow St, San Francisco, CA 94016"
219834,10,1,06/15/19 19:29,"41 Spruce St, Los Angeles, CA 90001"
219835,8,1,06/29/19 15:34,"860 River St, Los Angeles, CA 90001"
219836,2,1,06/07/19 18:12,"383 11th St, New York City, NY 10001"
219837,24,1,06/16/19 06:59,"724 Hickory St, New York City, NY 10001"
219838,4,1,06/21/19 12:57,"627 Spruce St, New York City, NY 10001"
219839,17,1,06/04/19 19:22,"365 Meadow St, Boston, MA 02215"
219840,21,1,06/15/19 11:07,"69 Chestnut St, Dallas, TX 75001"
219841,17,1,06/11/19 10:07,"440 4th St, Seattle, WA 98101"
219842,2,1,06/08/19 18:40,"770 Maple St, New York City, NY 10001"
219843,8,2,06/29/19 11:15,"378 Sunset St, Atlanta, GA 30301"
219844,5,1,06/23/19 08:20,"153 Hill St, San Francisco, CA 94016"
219845,23,1,06/25/19 17:43,"615 8th St, New York City, NY 10001"
219846,4,2,06/20/19 11:07,"139 Pine St, San Francisco, CA 94016"
219847,22,1,06/11/19 19:09,"193 1st St, Portland, OR 97035"
219848,15,1,06/21/19 08:31,"911 Maple St, Seattle, WA 98101"
219849,25,1,06/16/19 20:39,"388 Main St, Los Angeles, CA 90001"
219850,4,1,06/30/19 11:58,"616 8th St, Seattle, WA 98101"
219851,5,1,06/23/19 17:46,"815 River St, Austin, TX 73301"
219852,17,1,06/04/19 17:49,"157 14th St, Austin, TX 73301"
219853,7,1,06/14/19 20:16,"531 Cherry St, Portland, OR 97035"
219854,4,2,06/24/19 18:24,"596 14th St, Austin, TX 73301"
219855,4,2,06/26/19 21:53,"800 Washington St, Los Angeles, CA 90001"
219856,8,1,06/23/19 11:23,"954 Dogwood St, Boston, MA 02215"
219857,10,1,06/19/19 16:36,"106 4th St, Los Angeles, CA 90001"
219858,6,1,06/10/19 22:21,"164 1st St, Los Angeles, CA 90001"
219859,21,1,06/14/19 19:09,"794 Chestnut St, Portland, OR 97035"
219860,8,1,06/19/19 20:02,"497 1st St, Seattle, WA 98101"
219861,5,1,06/14/19 11:09,"845 Willow St, Portland, OR 97035"
219862,6,1,06/22/19 12:06,"699 10th St, San Francisco, CA 94016"
219863,5,1,06/30/19 19:49,"969 River St, New York City, NY 10001"
219864,4,1,06/24/19 22:01,"483 12th St, Los Angeles, CA 90001"
219865,6,1,06/24/19 19:36,"950 North St, New York City, NY 10001"
219866,21,1,06/30/19 14:03,"804 Church St, San Francisco, CA 94016"
219867,23,1,06/05/19 13:51,"640 Lake St, Dallas, TX 75001"
219868,10,1,06/25/19 09:29,"824 North St, San Francisco, CA 94016"
219869,15,1,06/13/19 11:50,"978 Wilson St, San Francisco, CA 94016"
219870,2,1,06/27/19 11:17,"797 7th St, Seattle, WA 98101"
219871,6,2,06/11/19 05:44,"980 Jefferson St, New York City, NY 10001"
219872,10,1,06/27/19 13:49,"846 9th St, Seattle, WA 98101"
219873,6,1,06/18/19 09:42,"838 12th St, Los Angeles, CA 90001"
219874,2,1,06/13/19 06:40,"925 Chestnut St, Atlanta, GA 30301"
219875,10,1,06/13/19 12:07,"692 9th St, Boston, MA 02215"
219876,23,1,06/12/19 00:45,"693 Spruce St, Dallas, TX 75001"
219877,8,1,06/19/19 12:38,"637 Park St, Dallas, TX 75001"
219878,7,1,06/10/19 19:05,"692 Lake St, Boston, MA 02215"
Order ID,18,Quantity Ordered,Order Date,Purchase Address
219879,8,1,06/10/19 13:26,"12 13th St, Boston, MA 02215"
219880,4,1,06/21/19 17:41,"928 12th St, San Francisco, CA 94016"
219881,8,1,06/27/19 21:32,"45 Meadow St, San Francisco, CA 94016"
219882,6,1,06/14/19 20:28,"656 9th St, Boston, MA 02215"
219883,6,1,06/17/19 19:32,"305 Park St, Boston, MA 02215"
219884,10,2,06/03/19 11:40,"594 Hill St, Boston, MA 02215"
219885,14,1,06/28/19 14:33,"381 Hickory St, Dallas, TX 75001"
219886,2,1,06/26/19 14:04,"812 Hill St, Los Angeles, CA 90001"
219887,8,1,06/18/19 20:20,"486 1st St, New York City, NY 10001"
219888,8,1,06/29/19 23:31,"704 6th St, Austin, TX 73301"
219889,15,1,06/27/19 09:08,"57 Maple St, New York City, NY 10001"
219890,8,1,06/21/19 10:41,"829 Chestnut St, San Francisco, CA 94016"
219891,25,1,06/07/19 14:54,"445 River St, Dallas, TX 75001"
219892,8,1,06/06/19 14:50,"353 Wilson St, New York City, NY 10001"
219893,2,1,06/16/19 22:42,"338 Adams St, Austin, TX 73301"
219894,6,2,06/22/19 15:50,"490 Maple St, New York City, NY 10001"
219895,17,1,06/04/19 20:32,"848 7th St, Seattle, WA 98101"
219896,8,1,06/18/19 13:26,"636 13th St, Austin, TX 73301"
219897,10,1,06/29/19 15:45,"496 Sunset St, Seattle, WA 98101"
219898,10,1,06/15/19 08:34,"50 6th St, Boston, MA 02215"
219899,2,1,06/14/19 11:06,"672 12th St, Atlanta, GA 30301"
219900,23,1,06/06/19 11:35,"659 7th St, Los Angeles, CA 90001"
219901,23,1,06/08/19 20:13,"899 West St, Los Angeles, CA 90001"
219902,2,1,06/17/19 14:37,"181 Lakeview St, Boston, MA 02215"
219903,4,3,06/09/19 12:14,"954 Maple St, Portland, ME 04101"
219904,21,1,06/28/19 16:28,"79 12th St, Atlanta, GA 30301"
219904,8,1,06/28/19 16:28,"79 12th St, Atlanta, GA 30301"
219905,4,1,06/09/19 11:13,"843 Wilson St, San Francisco, CA 94016"
219906,8,1,06/06/19 10:25,"338 Lincoln St, Boston, MA 02215"
219907,7,1,06/24/19 17:55,"240 Park St, Boston, MA 02215"
219908,6,2,06/05/19 09:16,"93 Ridge St, San Francisco, CA 94016"
219909,3,1,06/04/19 12:31,"926 14th St, New York City, NY 10001"
219910,2,1,06/01/19 16:59,"296 Church St, Atlanta, GA 30301"
219911,23,1,06/01/19 23:50,"208 Center St, San Francisco, CA 94016"
219912,4,1,06/21/19 16:49,"981 Hill St, Austin, TX 73301"
219913,6,1,06/01/19 20:17,"255 South St, San Francisco, CA 94016"
219914,24,1,06/15/19 23:42,"471 North St, Dallas, TX 75001"
219915,5,1,06/22/19 20:54,"213 10th St, Los Angeles, CA 90001"
219916,23,1,06/14/19 09:58,"416 Center St, Austin, TX 73301"
219917,2,1,06/01/19 08:59,"905 Highland St, Portland, ME 04101"
219918,4,5,06/27/19 17:56,"203 River St, New York City, NY 10001"
219919,24,1,06/23/19 20:30,"83 River St, Boston, MA 02215"
219920,15,1,06/06/19 09:17,"214 Maple St, New York City, NY 10001"
219921,10,1,06/21/19 22:08,"384 Hill St, Atlanta, GA 30301"
219922,2,1,06/26/19 18:49,"167 Spruce St, Seattle, WA 98101"
219923,8,1,06/06/19 08:40,"360 Spruce St, San Francisco, CA 94016"
219924,2,1,06/14/19 12:40,"190 Main St, Dallas, TX 75001"
219925,2,1,06/05/19 12:37,"857 Cedar St, Atlanta, GA 30301"
219926,17,1,06/03/19 22:37,"848 Center St, Los Angeles, CA 90001"
219927,5,1,06/14/19 19:09,"563 Washington St, Dallas, TX 75001"
219928,14,1,06/23/19 12:35,"843 Forest St, Boston, MA 02215"
219929,5,1,06/13/19 12:39,"671 9th St, Los Angeles, CA 90001"
219930,23,1,06/29/19 19:08,"859 11th St, Los Angeles, CA 90001"
219931,25,1,06/04/19 10:46,"471 Madison St, Seattle, WA 98101"
219932,2,1,06/24/19 18:42,"848 1st St, Boston, MA 02215"
219933,21,1,06/07/19 14:10,"347 Lakeview St, San Francisco, CA 94016"
219934,5,1,06/18/19 17:42,"313 6th St, San Francisco, CA 94016"
219935,8,1,06/17/19 15:16,"159 Willow St, Los Angeles, CA 90001"
219936,23,1,06/16/19 02:02,"716 River St, Austin, TX 73301"
219937,23,1,06/08/19 16:05,"810 6th St, Boston, MA 02215"
219938,26,1,06/11/19 09:22,"297 Washington St, Boston, MA 02215"
219939,3,1,06/11/19 10:52,"715 South St, New York City, NY 10001"
219940,6,3,06/03/19 10:22,"999 Willow St, Boston, MA 02215"
219941,4,2,06/10/19 12:28,"997 Park St, San Francisco, CA 94016"
219942,2,1,06/02/19 21:46,"83 Walnut St, Los Angeles, CA 90001"
219943,4,1,06/02/19 12:19,"152 Spruce St, San Francisco, CA 94016"
219944,2,1,06/13/19 18:32,"567 North St, Seattle, WA 98101"
219945,6,1,06/04/19 14:18,"151 Ridge St, San Francisco, CA 94016"
219946,5,1,06/24/19 14:44,"545 6th St, New York City, NY 10001"
219947,23,1,06/19/19 22:50,"485 2nd St, New York City, NY 10001"
219948,2,1,06/21/19 17:50,"211 Cedar St, San Francisco, CA 94016"
219949,25,1,06/19/19 22:54,"524 Washington St, Austin, TX 73301"
219950,24,1,06/11/19 12:45,"357 Elm St, Austin, TX 73301"
219950,6,3,06/11/19 12:45,"357 Elm St, Austin, TX 73301"
219951,4,2,06/25/19 20:01,"688 West St, Seattle, WA 98101"
219952,17,1,06/28/19 15:40,"580 5th St, San Francisco, CA 94016"
219953,8,2,06/15/19 20:34,"948 Washington St, Atlanta, GA 30301"
219954,7,1,06/17/19 20:08,"805 Spruce St, Boston, MA 02215"
219955,5,1,06/04/19 11:47,"695 Ridge St, Atlanta, GA 30301"
219956,4,1,06/07/19 19:02,"886 Hickory St, San Francisco, CA 94016"
219956,8,1,06/07/19 19:02,"886 Hickory St, San Francisco, CA 94016"
219957,10,1,06/10/19 10:11,"65 Lakeview St, Seattle, WA 98101"
219958,4,1,06/02/19 21:52,"307 Ridge St, New York City, NY 10001"
219959,6,3,06/30/19 16:00,"945 Lake St, Portland, OR 97035"
219960,8,1,06/18/19 14:32,"688 Lincoln St, Atlanta, GA 30301"
219961,2,1,06/01/19 21:01,"845 10th St, Portland, ME 04101"
219962,6,1,06/27/19 21:07,"8 Jefferson St, Los Angeles, CA 90001"
219963,2,1,06/04/19 11:03,"905 South St, Boston, MA 02215"
219964,8,1,06/19/19 00:26,"352 2nd St, San Francisco, CA 94016"
219965,21,1,06/08/19 17:42,"170 2nd St, San Francisco, CA 94016"
219966,15,1,06/12/19 10:36,"571 Walnut St, Austin, TX 73301"
219967,5,1,06/15/19 09:00,"712 Highland St, Atlanta, GA 30301"
219968,17,1,06/01/19 16:34,"255 Sunset St, Portland, OR 97035"
219969,2,1,06/10/19 11:12,"971 5th St, New York City, NY 10001"
219970,8,1,06/08/19 12:05,"975 Highland St, New York City, NY 10001"
219971,5,1,06/17/19 12:14,"919 Elm St, Boston, MA 02215"
219972,4,1,06/12/19 23:45,"869 River St, Los Angeles, CA 90001"
219973,25,1,06/01/19 19:49,"579 Jefferson St, Los Angeles, CA 90001"
219974,23,1,06/18/19 20:35,"498 Lakeview St, New York City, NY 10001"
219975,8,1,06/20/19 01:53,"540 5th St, San Francisco, CA 94016"
219976,26,1,06/23/19 13:19,"439 Madison St, Seattle, WA 98101"
219977,8,1,06/21/19 09:24,"797 8th St, San Francisco, CA 94016"
219978,8,1,06/06/19 14:39,"805 7th St, New York City, NY 10001"
219979,3,1,06/22/19 15:58,"786 9th St, Portland, OR 97035"
219980,6,1,06/06/19 20:37,"850 9th St, San Francisco, CA 94016"
219981,5,1,06/28/19 09:10,"859 Hickory St, Boston, MA 02215"
219982,6,3,06/03/19 11:34,"322 1st St, New York City, NY 10001"
219983,23,1,06/18/19 20:04,"807 Meadow St, Atlanta, GA 30301"
219984,8,2,06/07/19 01:31,"474 Hickory St, Los Angeles, CA 90001"
219985,10,1,06/19/19 21:29,"456 Chestnut St, Boston, MA 02215"
219986,10,1,06/09/19 09:55,"503 5th St, Atlanta, GA 30301"
219987,10,1,06/05/19 11:47,"626 4th St, Seattle, WA 98101"
219988,23,1,06/15/19 14:39,"192 Washington St, Los Angeles, CA 90001"
219989,8,1,06/21/19 15:48,"565 7th St, Dallas, TX 75001"
219990,6,1,06/11/19 01:29,"757 Forest St, New York City, NY 10001"
219991,8,1,06/29/19 22:52,"100 Church St, San Francisco, CA 94016"
219992,4,2,06/26/19 18:13,"829 14th St, New York City, NY 10001"
219993,21,1,06/28/19 14:40,"528 Spruce St, Boston, MA 02215"
219994,24,1,06/08/19 06:34,"679 Cedar St, San Francisco, CA 94016"
219995,21,1,06/01/19 20:18,"130 Park St, Los Angeles, CA 90001"
219996,4,3,06/26/19 08:35,"396 Lincoln St, New York City, NY 10001"
219997,10,1,06/21/19 13:23,"715 Highland St, Austin, TX 73301"
219998,3,1,06/10/19 09:16,"330 Wilson St, New York City, NY 10001"
219999,8,1,06/08/19 02:21,"477 Lake St, Atlanta, GA 30301"
220000,8,1,06/27/19 08:31,"881 10th St, Atlanta, GA 30301"
220001,8,1,06/26/19 21:53,"999 Jackson St, New York City, NY 10001"
220002,8,1,06/26/19 22:57,"307 West St, New York City, NY 10001"
220003,4,2,06/08/19 14:48,"27 13th St, Seattle, WA 98101"
220004,3,1,06/05/19 20:09,"183 Pine St, Seattle, WA 98101"
220005,6,2,06/15/19 13:40,"951 6th St, New York City, NY 10001"
220006,4,1,06/12/19 10:28,"86 Willow St, New York City, NY 10001"
220007,2,1,06/22/19 08:51,"368 2nd St, New York City, NY 10001"
220008,8,1,06/12/19 19:32,"720 Elm St, New York City, NY 10001"
220009,15,1,06/02/19 17:34,"601 10th St, Seattle, WA 98101"
220010,8,1,06/02/19 13:00,"591 Willow St, Atlanta, GA 30301"
220011,8,1,06/07/19 07:26,"642 8th St, Boston, MA 02215"
220012,5,1,06/22/19 10:32,"295 Hill St, Seattle, WA 98101"
220013,25,1,06/27/19 16:59,"79 4th St, San Francisco, CA 94016"
220013,5,1,06/27/19 16:59,"79 4th St, San Francisco, CA 94016"
220013,3,1,06/27/19 16:59,"79 4th St, San Francisco, CA 94016"
220014,24,1,06/02/19 22:47,"503 Madison St, Los Angeles, CA 90001"
220015,8,1,06/17/19 14:42,"731 Forest St, Atlanta, GA 30301"
220016,4,3,06/25/19 08:43,"836 Pine St, Dallas, TX 75001"
220017,6,1,06/22/19 12:52,"751 Jefferson St, Portland, ME 04101"
220018,6,1,06/25/19 22:50,"337 11th St, Seattle, WA 98101"
220019,14,1,06/10/19 15:25,"330 West St, Los Angeles, CA 90001"
220020,5,1,06/28/19 16:10,"697 West St, Seattle, WA 98101"
220021,2,1,06/17/19 14:32,"992 Park St, New York City, NY 10001"
220022,8,1,06/07/19 12:19,"89 Lake St, Los Angeles, CA 90001"
220023,2,1,06/13/19 20:31,"199 4th St, San Francisco, CA 94016"
220024,15,1,06/12/19 11:03,"36 14th St, Dallas, TX 75001"
220025,22,1,06/09/19 13:23,"35 5th St, San Francisco, CA 94016"
220026,10,2,06/02/19 14:33,"751 14th St, Boston, MA 02215"
220027,21,1,06/02/19 11:38,"407 Chestnut St, Dallas, TX 75001"
220028,4,1,06/19/19 10:30,"519 6th St, Dallas, TX 75001"
220029,4,2,06/29/19 15:50,"505 Hickory St, Portland, OR 97035"
220030,6,1,06/21/19 10:20,"161 11th St, Atlanta, GA 30301"
220031,10,1,06/15/19 20:21,"546 9th St, Dallas, TX 75001"
220032,17,1,06/09/19 20:52,"821 South St, Los Angeles, CA 90001"
220033,15,1,06/29/19 20:21,"984 Meadow St, Seattle, WA 98101"
220034,15,1,06/19/19 16:45,"153 West St, San Francisco, CA 94016"
220035,2,1,06/03/19 19:39,"754 11th St, New York City, NY 10001"
220036,2,1,06/06/19 17:22,"218 Center St, San Francisco, CA 94016"
220037,8,1,06/22/19 17:43,"664 14th St, Austin, TX 73301"
220038,5,1,06/22/19 21:41,"181 Pine St, San Francisco, CA 94016"
220039,6,2,06/11/19 22:08,"748 Sunset St, New York City, NY 10001"
220040,23,1,06/23/19 09:27,"908 River St, Austin, TX 73301"
220041,24,1,06/21/19 23:10,"475 1st St, Seattle, WA 98101"
220042,10,1,06/12/19 17:03,"427 Main St, Los Angeles, CA 90001"
220043,14,1,06/03/19 22:19,"184 Lake St, Portland, OR 97035"
220044,6,2,06/18/19 14:35,"612 Wilson St, Dallas, TX 75001"
220045,8,1,06/10/19 10:25,"412 Johnson St, New York City, NY 10001"
220046,22,1,06/10/19 21:53,"740 Hickory St, Dallas, TX 75001"
220047,17,1,06/17/19 13:00,"284 2nd St, Los Angeles, CA 90001"
220048,5,1,06/15/19 16:01,"770 Chestnut St, New York City, NY 10001"
220049,5,1,06/08/19 09:39,"892 10th St, San Francisco, CA 94016"
220050,14,1,06/27/19 17:09,"875 10th St, Dallas, TX 75001"
220051,14,1,06/09/19 21:18,"434 Highland St, Los Angeles, CA 90001"
220052,21,1,06/11/19 22:32,"794 1st St, Boston, MA 02215"
220052,8,1,06/11/19 22:32,"794 1st St, Boston, MA 02215"
220053,2,1,06/25/19 16:13,"138 9th St, San Francisco, CA 94016"
220054,6,2,06/13/19 15:56,"200 Highland St, New York City, NY 10001"
220055,8,1,06/28/19 22:29,"929 10th St, Atlanta, GA 30301"
220056,24,1,06/17/19 10:14,"189 Adams St, San Francisco, CA 94016"
220057,8,1,06/29/19 21:17,"910 9th St, Los Angeles, CA 90001"
220058,26,1,06/04/19 21:44,"616 Sunset St, Dallas, TX 75001"
220059,14,1,06/23/19 14:49,"391 Cedar St, Los Angeles, CA 90001"
220060,7,1,06/30/19 10:21,"350 Lake St, Seattle, WA 98101"
220061,10,1,06/26/19 17:20,"797 4th St, Portland, OR 97035"
220062,7,1,06/06/19 15:51,"600 Cedar St, Los Angeles, CA 90001"
220063,15,1,06/27/19 10:22,"561 7th St, New York City, NY 10001"
220064,8,1,06/06/19 17:24,"800 Jackson St, Boston, MA 02215"
220065,23,1,06/28/19 23:01,"545 River St, Seattle, WA 98101"
220066,4,1,06/17/19 08:46,"585 Walnut St, Austin, TX 73301"
220067,3,1,06/14/19 00:36,"694 Willow St, Seattle, WA 98101"
220068,6,1,06/25/19 00:20,"232 Wilson St, San Francisco, CA 94016"
220069,22,1,06/28/19 20:21,"715 Washington St, New York City, NY 10001"
220070,23,1,06/16/19 19:29,"87 6th St, Los Angeles, CA 90001"
220070,5,1,06/16/19 19:29,"87 6th St, Los Angeles, CA 90001"
220071,24,1,06/07/19 10:17,"639 12th St, Portland, OR 97035"
220072,21,1,06/09/19 19:05,"585 1st St, Seattle, WA 98101"
220073,24,1,06/23/19 22:24,"280 Meadow St, Austin, TX 73301"
220074,23,1,06/28/19 07:45,"989 Elm St, Dallas, TX 75001"
220075,10,1,06/01/19 11:09,"751 5th St, Dallas, TX 75001"
220076,4,2,06/14/19 17:57,"30 Hickory St, New York City, NY 10001"
220077,17,1,06/02/19 20:28,"49 West St, New York City, NY 10001"
220078,17,1,06/27/19 10:50,"302 Cedar St, Los Angeles, CA 90001"
220079,2,1,06/18/19 07:49,"622 Madison St, Seattle, WA 98101"
220080,8,1,06/19/19 14:26,"959 9th St, Austin, TX 73301"
220081,8,1,06/12/19 10:33,"887 Sunset St, New York City, NY 10001"
220082,15,1,06/13/19 18:07,"226 Cedar St, Atlanta, GA 30301"
220083,4,1,06/24/19 13:02,"351 Cherry St, Austin, TX 73301"
220084,2,1,06/22/19 14:14,"994 Spruce St, Seattle, WA 98101"
220085,6,2,06/04/19 16:58,"165 Dogwood St, Seattle, WA 98101"
220086,15,1,06/28/19 13:53,"568 Lake St, New York City, NY 10001"
220087,24,1,06/13/19 09:11,"216 Cherry St, Los Angeles, CA 90001"
220088,7,1,06/30/19 11:49,"393 Forest St, Austin, TX 73301"
220089,10,1,06/21/19 16:06,"103 Willow St, San Francisco, CA 94016"
220090,10,1,06/16/19 18:26,"500 Madison St, Los Angeles, CA 90001"
220091,8,1,06/11/19 17:11,"239 Madison St, Boston, MA 02215"
220092,17,1,06/04/19 21:33,"953 Main St, Austin, TX 73301"
220093,3,1,06/07/19 21:23,"529 Pine St, San Francisco, CA 94016"
220094,8,1,06/03/19 21:18,"876 Dogwood St, Los Angeles, CA 90001"
220095,2,1,06/11/19 21:02,"986 Maple St, Seattle, WA 98101"
220096,7,1,06/12/19 08:14,"791 Church St, Dallas, TX 75001"
220097,10,1,06/19/19 14:25,"169 8th St, Los Angeles, CA 90001"
220098,2,1,06/30/19 13:57,"147 Cedar St, San Francisco, CA 94016"
220099,23,1,06/27/19 17:20,"271 Adams St, San Francisco, CA 94016"
220100,23,1,06/25/19 18:18,"547 Jackson St, Atlanta, GA 30301"
220101,2,1,06/03/19 18:18,"140 Hickory St, Los Angeles, CA 90001"
220102,7,1,06/21/19 13:30,"507 Washington St, Los Angeles, CA 90001"
220103,23,1,06/26/19 12:18,"288 South St, Austin, TX 73301"
220104,5,1,06/02/19 09:19,"280 Lakeview St, San Francisco, CA 94016"
220105,21,1,06/21/19 11:29,"14 Washington St, Austin, TX 73301"
220106,6,1,06/11/19 19:52,"285 Forest St, Los Angeles, CA 90001"
220107,2,1,06/08/19 21:48,"327 Main St, Dallas, TX 75001"
220108,8,1,06/05/19 12:26,"390 Lake St, New York City, NY 10001"
220109,10,1,06/04/19 23:34,"34 Chestnut St, Los Angeles, CA 90001"
220110,23,1,06/24/19 08:57,"179 8th St, Seattle, WA 98101"
220111,17,1,06/13/19 20:14,"356 2nd St, San Francisco, CA 94016"
220112,6,1,06/22/19 19:48,"231 Sunset St, San Francisco, CA 94016"
220113,6,1,06/17/19 18:38,"80 7th St, San Francisco, CA 94016"
220114,8,1,07/01/19 01:31,"419 Walnut St, Dallas, TX 75001"
220115,26,1,06/16/19 09:49,"176 14th St, Dallas, TX 75001"
